time;ax;ay;az;aT
57,6860;0,4794;-0,9481;-0,0908;1,066
57,6860;0,5542;-0,8802;-0,0086;1,040
57,6870;0,6626;-0,8336;0,0525;1,066
57,6870;0,7926;-0,7363;0,0481;1,083
57,6880;0,9308;-0,6536;0,1093;1,143
57,6890;1,0869;-0,6148;0,1939;1,264
57,6900;1,1641;-0,5488;0,2034;1,303
57,6900;1,1785;-0,5114;0,1581;1,294
57,6930;1,1569;-0,4636;0,1284;1,253
57,6990;1,0374;-0,3717;0,1202;1,108
57,7040;0,9627;-0,3075;0,1371;1,020
57,7080;0,7991;-0,2433;0,1159;0,843
57,7130;0,6877;-0,2199;0,1009;0,729
57,7190;0,5925;-0,2446;0,1041;0,649
57,7230;0,5002;-0,2577;0,1256;0,576
57,7270;0,4102;-0,2893;0,1365;0,520
57,7450;0,2835;-0,2761;0,1662;0,429
57,7460;0,1582;-0,2576;0,2065;0,366
57,7460;0,0419;-0,3049;0,2237;0,380
57,7480;-0,0443;-0,3835;0,2655;0,469
57,7550;-0,0523;-0,4073;0,3446;0,536
57,7620;-0,0845;-0,4340;0,4178;0,608
57,7630;-0,0505;-0,4064;0,5015;0,647
57,8060;-0,0654;-0,3808;0,5778;0,695
57,8070;-0,0538;-0,3429;0,6370;0,725
57,8080;-0,0695;-0,2579;0,7294;0,777
57,8090;-0,0955;-0,1654;0,7701;0,793
57,8090;-0,0868;-0,1539;0,8159;0,835
57,8100;-0,0822;-0,2051;0,7965;0,827
57,8100;-0,0883;-0,2676;0,7949;0,843
57,8110;-0,1075;-0,3519;0,7445;0,830
57,8110;-0,1417;-0,4768;0,6146;0,791
57,8120;-0,2558;-0,4520;0,5322;0,744
57,8170;-0,2925;-0,4425;0,4616;0,703
57,8220;-0,2754;-0,4507;0,4389;0,687
57,8260;-0,2541;-0,5109;0,4582;0,732
57,8420;-0,2384;-0,5273;0,4739;0,748
57,8430;-0,1770;-0,5562;0,5324;0,790
57,8430;-0,1381;-0,5927;0,5538;0,823
57,8840;-0,1269;-0,6250;0,5510;0,843
57,8850;-0,1303;-0,5597;0,5787;0,816
57,8860;-0,1250;-0,5475;0,5567;0,791
57,8860;-0,1379;-0,6030;0,5515;0,829
57,8870;-0,1945;-0,5871;0,5785;0,847
57,8880;-0,2822;-0,5479;0,6025;0,862
57,8880;-0,3502;-0,5273;0,5969;0,870
57,8890;-0,4530;-0,5278;0,5675;0,898
57,8890;-0,5812;-0,5544;0,5560;0,977
57,8910;-0,7092;-0,5892;0,5093;1,053
57,8960;-0,8702;-0,6154;0,5109;1,182
57,9010;-1,0265;-0,5996;0,5004;1,290
57,9060;-1,1787;-0,5467;0,5323;1,404
57,9110;-1,3381;-0,4495;0,5992;1,534
57,9260;-1,4105;-0,3912;0,6272;1,592
57,9270;-1,3547;-0,3278;0,7354;1,576
57,9280;-1,2488;-0,3396;0,8708;1,560
57,9310;-1,0774;-0,4287;0,9657;1,509
57,9740;-0,8440;-0,5571;1,0010;1,423
57,9750;-0,6883;-0,6407;1,0432;1,404
57,9760;-0,5422;-0,7059;1,0773;1,397
57,9770;-0,4442;-0,7334;1,0501;1,356
57,9770;-0,3900;-0,6802;1,0217;1,288
57,9780;-0,3753;-0,6465;1,0042;1,252
57,9780;-0,3617;-0,5621;0,9691;1,177
57,9790;-0,3768;-0,4772;1,0349;1,200
57,9800;-0,4055;-0,4985;1,0350;1,218
57,9830;-0,4400;-0,4993;1,0029;1,204
57,9850;-0,4699;-0,4416;0,9696;1,164
57,9900;-0,4802;-0,5039;0,9518;1,179
57,9950;-0,4692;-0,5453;0,8443;1,109
58,0000;-0,4050;-0,5970;0,6612;0,979
58,0050;-0,3206;-0,6182;0,4214;0,814
58,0090;-0,1957;-0,6014;0,1617;0,653
58,0280;-0,0838;-0,5482;-0,1206;0,567
58,0300;-0,0299;-0,5095;-0,4391;0,673
58,0300;0,0283;-0,4632;-0,7329;0,868
58,0310;0,1388;-0,4530;-0,9489;1,061
58,0710;0,1854;-0,3814;-1,1929;1,266
58,0710;0,2350;-0,2526;-1,3148;1,359
58,0720;0,3128;-0,1406;-1,3247;1,368
58,0730;0,3659;0,0016;-1,2972;1,348
58,0740;0,4289;0,1524;-1,2289;1,311
58,0750;0,4244;0,2358;-1,1069;1,209
58,0750;0,3787;0,2372;-0,9646;1,063
58,0760;0,2772;0,2593;-0,8271;0,910
58,0760;0,1009;0,2956;-0,6234;0,697
58,0790;-0,0511;0,3421;-0,4023;0,531
58,0840;-0,2284;0,3225;-0,2436;0,464
58,0890;-0,3808;0,2590;-0,0150;0,461
58,0930;-0,4666;0,2276;0,0900;0,527
58,1000;-0,5663;0,1176;0,1940;0,610
58,1050;-0,5723;0,0546;0,2145;0,614
58,1080;-0,5933;0,0048;0,2141;0,631
58,1130;-0,5829;-0,0125;0,1735;0,608
58,1280;-0,5949;0,0004;0,1356;0,610
58,1290;-0,5923;0,0174;0,0091;0,593
58,1290;-0,6014;0,0649;-0,1378;0,620
58,1760;-0,6356;0,0907;-0,2575;0,692
58,1770;-0,6383;0,0890;-0,3442;0,731
58,1770;-0,5961;0,1017;-0,4337;0,744
58,1780;-0,5077;0,1240;-0,4096;0,664
58,1780;-0,3955;0,1293;-0,3460;0,541
58,1790;-0,2472;0,2157;-0,2857;0,435
58,1790;-0,0748;0,2956;-0,1315;0,332
58,1800;0,1029;0,3197;-0,0146;0,336
58,1800;0,3102;0,3810;0,0537;0,494
58,1810;0,5167;0,4880;0,0798;0,715
58,1840;0,6747;0,5450;0,0445;0,869
58,1870;0,7710;0,5763;0,0076;0,963
58,1920;0,8093;0,6527;-0,0803;1,043
58,1980;0,7940;0,6536;-0,2099;1,050
58,2020;0,7295;0,6701;-0,3768;1,060
58,2070;0,5445;0,7228;-0,4840;1,026
58,2120;0,3424;0,8348;-0,6362;1,104
58,2240;0,1488;0,8386;-0,7492;1,134
58,2250;-0,0401;0,8048;-0,8972;1,206
58,2270;-0,2102;0,6784;-1,0181;1,241
58,2610;-0,3378;0,5049;-1,0619;1,223
58,2620;-0,4818;0,3452;-1,1148;1,263
58,2640;-0,5449;0,2386;-1,1023;1,253
58,2650;-0,5346;0,1190;-0,9933;1,134
58,2650;-0,4964;0,0519;-0,9274;1,053
58,2660;-0,3640;-0,0290;-0,8465;0,922
58,2670;-0,1984;-0,0725;-0,7286;0,759
58,2680;0,0508;-0,1004;-0,5914;0,602
58,2730;0,3298;-0,0996;-0,4385;0,558
58,2760;0,5166;-0,0256;-0,3920;0,649
58,2830;0,6675;0,0266;-0,3653;0,761
58,2860;0,7753;0,0897;-0,3862;0,871
58,2910;0,7982;0,1523;-0,4122;0,911
58,2980;0,7974;0,2102;-0,4210;0,926
58,3020;0,7922;0,2564;-0,4234;0,934
58,3060;0,8513;0,2241;-0,3952;0,965
58,3110;0,8473;0,2439;-0,2574;0,918
58,3270;0,7758;0,2199;-0,1268;0,816
58,3280;0,7474;0,1867;0,0390;0,771
58,3290;0,6918;0,1365;0,2681;0,754
58,3310;0,6333;0,0854;0,4049;0,757
58,3670;0,5960;-0,0627;0,5359;0,804
58,3680;0,5101;-0,2208;0,6602;0,863
58,3690;0,4397;-0,2386;0,7273;0,883
58,3690;0,2793;-0,2069;0,6569;0,743
58,3700;0,1146;-0,2072;0,5506;0,599
58,3700;0,0131;-0,1425;0,4329;0,456
58,3710;-0,0889;-0,0473;0,3154;0,331
58,3710;-0,1893;0,0131;0,2225;0,292
58,3760;-0,2791;0,1143;0,2443;0,388
58,3800;-0,4097;0,2460;0,3111;0,570
58,3860;-0,5348;0,3255;0,3724;0,728
58,3900;-0,6593;0,4210;0,5393;0,950
58,3950;-0,7128;0,4327;0,6962;1,086
58,4020;-0,7131;0,4417;0,9056;1,234
58,4050;-0,6433;0,4130;1,1154;1,352
58,4100;-0,5436;0,3880;1,3468;1,503
58,4310;-0,4623;0,3352;1,5013;1,606
58,4320;-0,3463;0,2664;1,5605;1,621
58,4330;-0,2560;0,2557;1,5525;1,594
58,4370;-0,1943;0,1906;1,5268;1,551
58,4370;-0,1943;0,1264;1,3842;1,403
58,4420;-0,2128;0,0405;1,1726;1,192
58,4440;-0,2726;-0,0537;0,9601;0,999
58,4740;-0,3335;-0,1154;0,7413;0,821
58,4750;-0,4100;-0,1597;0,5038;0,669
58,4750;-0,4572;-0,1315;0,2602;0,542
58,4760;-0,4874;-0,0997;0,0517;0,500
58,4760;-0,4721;-0,0139;-0,1054;0,484
58,4770;-0,4164;-0,0533;-0,1539;0,447
58,4790;-0,3730;-0,0886;-0,1204;0,402
58,4870;-0,2813;-0,0866;-0,0351;0,296
58,4900;-0,1441;-0,1442;0,0040;0,204
58,4940;-0,0341;-0,1493;0,0569;0,163
58,5010;0,1231;-0,1606;0,1241;0,237
58,5050;0,3049;-0,1579;0,2021;0,398
58,5090;0,4651;-0,2300;0,2508;0,576
58,5130;0,6015;-0,2581;0,2596;0,704
58,5300;0,7350;-0,2652;0,2526;0,821
58,5320;0,8275;-0,3279;0,1704;0,906
58,5330;0,9064;-0,3849;0,0356;0,985
58,5830;0,9672;-0,3836;-0,1172;1,047
58,5830;0,9574;-0,4062;-0,2964;1,081
58,5840;0,9998;-0,4404;-0,4917;1,198
58,5850;1,0452;-0,3962;-0,6511;1,294
58,5850;1,0622;-0,2719;-0,8112;1,364
58,5860;1,0605;-0,1555;-0,8458;1,365
58,5860;1,0450;-0,0564;-0,8675;1,359
58,5870;1,0684;-0,0246;-0,8037;1,337
58,5870;1,0603;0,0382;-0,7009;1,272
58,5880;1,0220;0,1210;-0,5484;1,166
58,5880;0,9834;0,2001;-0,3643;1,068
58,5890;0,9603;0,2607;-0,1769;1,011
58,5940;0,9575;0,2823;-0,0060;0,998
58,5980;0,9012;0,3029;0,2072;0,973
58,6040;0,8115;0,3052;0,4633;0,983
58,6080;0,6610;0,2842;0,6752;0,987
58,6120;0,4563;0,2813;0,8512;1,006
58,6330;0,2157;0,3091;0,9029;0,978
58,6350;-0,1149;0,3264;0,8939;0,959
58,6350;-0,4250;0,3354;0,7978;0,964
58,6360;-0,7358;0,3335;0,7457;1,099
58,6370;-0,9665;0,3232;0,6512;1,209
58,6450;-1,0969;0,3403;0,5416;1,270
58,6490;-1,1246;0,2819;0,4651;1,249
58,6760;-1,0936;0,2367;0,4779;1,217
58,6770;-0,9863;0,1608;0,4966;1,116
58,6770;-0,8123;0,1174;0,5523;0,989
58,6780;-0,6537;0,0146;0,7040;0,961
58,6780;-0,4800;-0,0127;0,7667;0,905
58,6790;-0,2742;-0,0029;0,8605;0,903
58,6880;-0,1153;-0,0073;0,9312;0,938
58,6890;0,0483;0,0003;0,8835;0,885
58,6920;0,2072;0,0226;0,8274;0,853
58,6970;0,3665;0,0776;0,7569;0,845
58,7040;0,5488;0,1021;0,6073;0,825
58,7070;0,7353;0,1819;0,4534;0,883
58,7110;0,8512;0,3021;0,2877;0,948
58,7210;0,9366;0,3364;0,1412;1,005
58,7220;0,9298;0,3547;0,0113;0,995
58,7260;0,8464;0,4109;-0,0506;0,942
58,7310;0,7271;0,4455;-0,0321;0,853
58,7470;0,5174;0,4262;-0,0005;0,670
58,7480;0,2598;0,4330;0,1157;0,518
58,7490;0,0562;0,4100;0,2231;0,470
58,7910;-0,1681;0,3940;0,4176;0,598
58,7920;-0,3752;0,3389;0,6107;0,793
58,7930;-0,4748;0,2286;0,7729;0,935
58,7930;-0,5446;0,1509;0,9504;1,106
58,7940;-0,5861;0,0850;1,0754;1,228
58,7940;-0,5742;0,0448;1,1638;1,299
58,7950;-0,4908;0,0012;1,1410;1,242
58,7950;-0,3609;-0,0123;1,1112;1,168
58,7960;-0,2844;-0,0257;1,0939;1,131
58,7970;-0,1008;-0,0483;0,9637;0,970
58,8040;0,0109;0,0122;0,7912;0,791
58,8060;0,1369;0,0154;0,6393;0,654
58,8110;0,2681;0,0347;0,4264;0,505
58,8160;0,3079;0,0575;0,1749;0,359
58,8210;0,3533;0,0509;0,0256;0,358
58,8250;0,3700;0,0202;-0,0998;0,384
58,8300;0,3138;-0,0845;-0,2576;0,415
58,8450;0,2789;-0,1243;-0,3408;0,458
58,8460;0,2593;-0,0931;-0,3603;0,453
58,8470;0,1804;-0,0914;-0,3378;0,394
58,8510;0,1175;-0,1062;-0,2533;0,299
58,8920;0,0664;-0,1045;-0,1557;0,199
58,8930;0,0666;-0,1653;0,0054;0,178
58,8930;0,0807;-0,2258;0,0975;0,259
58,8940;0,0799;-0,2684;0,2300;0,362
58,8940;0,0762;-0,2694;0,3299;0,433
58,8950;0,0913;-0,2626;0,2806;0,395
58,8950;0,1064;-0,3068;0,2609;0,417
58,8960;0,0775;-0,3912;0,2541;0,473
58,8960;0,1084;-0,4154;0,1849;0,467
58,9040;0,0784;-0,4655;0,1441;0,494
58,9050;0,0507;-0,5032;0,0874;0,513
58,9090;-0,0001;-0,4327;-0,0513;0,436
58,9140;0,0126;-0,4107;-0,1326;0,432
58,9210;0,0528;-0,3617;-0,1940;0,414
58,9240;0,1264;-0,3116;-0,2763;0,435
58,9290;0,1990;-0,3043;-0,3141;0,480
58,9530;0,2143;-0,2740;-0,2955;0,456
58,9550;0,2060;-0,2826;-0,2960;0,458
58,9560;0,2007;-0,2964;-0,2702;0,449
58,9560;0,1899;-0,2918;-0,2264;0,415
58,9570;0,2203;-0,2986;-0,1393;0,396
58,9590;0,2863;-0,2957;-0,0168;0,412
58,9640;0,3390;-0,3286;0,0923;0,481
59,0050;0,4228;-0,3605;0,2266;0,600
59,0060;0,4281;-0,3542;0,2538;0,611
59,0070;0,4209;-0,3949;0,2924;0,647
59,0070;0,4182;-0,3857;0,2938;0,640
59,0080;0,4395;-0,3958;0,2268;0,633
59,0080;0,4620;-0,3341;0,2194;0,611
59,0090;0,4803;-0,3701;0,1161;0,617
59,0090;0,4755;-0,4475;0,0472;0,655
59,0100;0,4776;-0,4727;-0,0003;0,672
59,0130;0,4553;-0,4937;-0,0280;0,672
59,0190;0,3999;-0,4937;-0,0529;0,638
59,0230;0,3013;-0,5373;-0,0538;0,618
59,0280;0,2285;-0,5540;-0,0285;0,600
59,0330;0,2178;-0,5082;0,0502;0,555
59,0520;0,1849;-0,4826;0,0839;0,524
59,0530;0,1632;-0,5120;0,1827;0,568
59,0530;0,2300;-0,5021;0,2401;0,602
59,0540;0,3039;-0,5249;0,2562;0,658
59,0650;0,3766;-0,5145;0,2935;0,702
59,0660;0,3944;-0,5380;0,2945;0,729
59,0990;0,4414;-0,5187;0,1842;0,706
59,1000;0,4631;-0,4851;0,1145;0,680
59,1000;0,4765;-0,4467;0,0485;0,655
59,1020;0,5048;-0,4138;-0,0677;0,656
59,1020;0,5482;-0,4388;-0,1612;0,720
59,1030;0,5196;-0,4187;-0,2010;0,697
59,1030;0,5042;-0,3640;-0,2184;0,659
59,1040;0,4905;-0,3607;-0,1952;0,639
59,1100;0,3934;-0,3943;-0,1664;0,581
59,1120;0,2809;-0,3562;-0,1356;0,473
59,1290;0,1721;-0,3422;-0,0405;0,385
59,1300;0,0437;-0,3299;0,0196;0,333
59,1310;-0,1009;-0,3805;0,0985;0,406
59,1330;-0,2008;-0,3473;0,1954;0,446
59,1650;-0,2840;-0,3671;0,2853;0,545
59,1650;-0,3713;-0,3864;0,3562;0,643
59,1660;-0,4592;-0,3969;0,4216;0,739
59,1660;-0,4943;-0,3992;0,4336;0,769
