time;ax;ay;az;aT
21,0160;0,0015;0,0157;0,0520;0,054
21,0210;-0,0779;0,0653;0,0408;0,110
21,0240;-0,1373;0,0453;0,0920;0,171
21,0290;-0,2552;0,0358;0,0553;0,264
21,0420;-0,3245;0,0168;-0,0057;0,325
21,0440;-0,4154;0,0161;-0,0023;0,416
21,0460;-0,4563;-0,0321;-0,0276;0,458
21,0970;-0,4750;-0,0810;-0,0483;0,484
21,0990;-0,4694;-0,0741;-0,0622;0,479
21,0990;-0,4860;-0,0379;-0,1016;0,498
21,1000;-0,4653;0,0314;-0,1740;0,498
21,1000;-0,4274;0,0607;-0,1742;0,466
21,1010;-0,3511;0,1290;-0,1922;0,421
21,1010;-0,2888;0,0904;-0,1945;0,360
21,1020;-0,2024;0,0802;-0,1727;0,278
21,1030;-0,1241;0,0337;-0,1938;0,233
21,1030;-0,0214;-0,0134;-0,1479;0,150
21,1040;0,0723;0,0346;-0,1568;0,176
21,1040;0,1249;0,0912;-0,1235;0,198
21,1090;0,1916;0,1144;-0,0801;0,237
21,1130;0,2381;0,1040;-0,0731;0,270
21,1190;0,2514;0,0634;-0,0582;0,266
21,1230;0,2426;0,0200;0,0140;0,244
21,1280;0,2440;-0,0168;0,1040;0,266
21,1410;0,2247;-0,0494;0,0971;0,250
21,1420;0,1715;-0,0156;0,1623;0,237
21,1440;0,1475;-0,0015;0,1456;0,207
21,1930;0,0859;0,0276;0,1872;0,208
21,1940;0,0257;0,0516;0,1807;0,190
21,1940;-0,0330;0,0539;0,1787;0,190
21,1950;-0,1072;0,0287;0,1836;0,215
21,1950;-0,1638;0,0098;0,1595;0,229
21,1950;-0,1766;0,0224;0,1445;0,229
21,1960;-0,2176;-0,0099;0,0943;0,237
21,1970;-0,2211;-0,0199;0,0638;0,231
21,1970;-0,1956;-0,0088;-0,0045;0,196
21,1980;-0,1387;0,0162;-0,0559;0,150
21,2050;-0,1067;0,0048;-0,0834;0,136
21,2060;-0,0503;0,0253;-0,0993;0,114
21,2070;0,0007;0,0283;-0,1274;0,131
21,2120;0,0894;-0,0185;-0,1540;0,179
21,2260;0,1578;-0,0509;-0,2122;0,269
21,2280;0,1928;-0,1061;-0,1958;0,295
21,2290;0,2343;-0,1365;-0,1898;0,331
21,2770;0,2896;-0,1102;-0,1450;0,342
21,2780;0,3279;-0,0990;-0,1489;0,373
21,2790;0,3232;-0,1403;-0,1079;0,368
21,2800;0,3436;-0,1181;-0,0291;0,364
21,2800;0,3006;-0,0658;-0,0501;0,312
21,2810;0,2206;-0,0578;0,0162;0,229
21,2810;0,1347;-0,0447;0,0678;0,157
21,2820;0,0691;-0,0495;0,0514;0,099
21,2820;-0,0135;-0,1159;0,1033;0,156
21,2830;-0,0857;-0,1089;0,1112;0,178
21,2830;-0,1490;-0,0867;0,1073;0,203
21,2910;-0,1870;-0,1184;0,1421;0,263
21,2920;-0,2213;-0,1323;0,1283;0,288
21,2960;-0,2641;-0,0455;0,1149;0,292
21,3020;-0,2894;-0,0397;0,1462;0,327
21,3060;-0,3104;-0,0288;0,1084;0,330
21,3110;-0,3221;0,0003;0,0889;0,334
21,3280;-0,2732;-0,0420;0,0647;0,284
21,3290;-0,2403;-0,0791;0,0815;0,266
21,3300;-0,2279;-0,0790;0,1068;0,264
21,3840;-0,1654;-0,0346;0,1130;0,203
21,3850;-0,0934;-0,0190;0,1253;0,157
21,3850;-0,0429;-0,0178;0,0816;0,094
21,3860;0,0124;-0,0095;0,1219;0,123
21,3860;0,0571;-0,0589;0,1707;0,189
21,3870;0,0817;-0,0499;0,1335;0,164
21,3880;0,1543;-0,0243;0,1300;0,203
21,3880;0,1470;0,0513;0,1383;0,208
21,3890;0,1231;0,0679;0,1202;0,185
21,3890;0,1211;0,1119;0,0576;0,175
21,3900;0,1025;0,0862;-0,0088;0,134
21,3900;0,1092;0,1036;-0,0314;0,154
21,3910;0,0779;0,0550;-0,0748;0,121
21,3960;0,0826;0,0374;-0,1690;0,192
21,4010;0,0708;0,0377;-0,2076;0,223
21,4050;0,0205;0,0502;-0,1930;0,200
21,4090;0,0035;0,0306;-0,2939;0,295
21,4170;-0,0271;0,0354;-0,2781;0,282
21,4200;-0,0498;0,0455;-0,2856;0,293
21,4250;-0,1139;0,1041;-0,2564;0,299
21,4300;-0,1022;0,0438;-0,2861;0,307
21,4450;-0,1047;0,0023;-0,2536;0,274
21,4460;-0,1499;0,0239;-0,1888;0,242
21,5220;-0,1683;-0,0280;-0,2133;0,273
21,5230;-0,1194;-0,0230;-0,1632;0,204
21,5240;-0,1645;0,0006;-0,0791;0,183
21,5240;-0,1143;0,0327;-0,0361;0,124
21,5250;-0,1004;0,0520;-0,0020;0,113
21,5250;-0,0963;0,0284;0,0819;0,130
21,5260;-0,0459;0,0002;0,1128;0,122
21,5260;-0,0231;0,0294;0,1324;0,138
21,5270;0,0057;0,0276;0,1576;0,160
21,5280;0,0270;0,0575;0,1634;0,175
21,5280;0,0279;0,1192;0,1437;0,189
21,5290;0,0219;0,1494;0,1412;0,207
21,5300;0,0103;0,1221;0,0917;0,153
21,5300;-0,0032;0,0780;-0,0200;0,081
21,5310;-0,0184;0,0326;0,0021;0,037
21,5310;-0,0614;-0,0236;-0,0353;0,075
21,5310;-0,0940;-0,0644;-0,0686;0,133
21,5320;-0,1258;-0,0935;-0,0732;0,173
21,5390;-0,1380;-0,1284;-0,1088;0,218
21,5400;-0,1632;-0,1762;-0,1241;0,270
21,5430;-0,1634;-0,1759;-0,1193;0,268
21,5600;-0,1606;-0,1491;-0,1265;0,253
21,5610;-0,1414;-0,1436;-0,0614;0,211
21,5620;-0,0779;-0,0984;-0,0350;0,130
21,5630;-0,0213;-0,0745;-0,0163;0,079
21,6140;0,0606;-0,0990;0,0052;0,116
21,6150;0,1400;-0,0470;0,0547;0,157
21,6150;0,2197;0,0002;0,1105;0,246
21,6160;0,2810;0,0173;0,1477;0,318
21,6170;0,3492;0,0755;0,1153;0,375
21,6170;0,3794;0,0533;0,1363;0,407
21,6180;0,3734;0,0803;0,1305;0,404
21,6190;0,3639;0,0018;0,1744;0,404
21,6190;0,3616;-0,0382;0,1556;0,395
21,6200;0,3282;-0,0876;0,1782;0,384
21,6200;0,2780;-0,1020;0,1696;0,341
21,6230;0,1702;-0,1101;0,1261;0,239
21,6270;0,0645;-0,0986;0,1184;0,167
21,6440;-0,0332;-0,0744;0,0975;0,127
21,6450;-0,1184;-0,1284;0,1171;0,210
21,6460;-0,2166;-0,1012;0,0865;0,254
21,6470;-0,2442;-0,0727;0,0764;0,266
21,7120;-0,2935;-0,0391;0,0401;0,299
21,7130;-0,3468;0,0532;0,0039;0,351
21,7130;-0,3405;0,0274;-0,0106;0,342
21,7140;-0,3788;0,0128;-0,0551;0,383
21,7140;-0,4090;0,0354;-0,0708;0,417
21,7150;-0,4057;0,0462;-0,0674;0,414
21,7150;-0,4051;0,0463;-0,0794;0,415
21,7160;-0,3747;0,0299;-0,0854;0,385
21,7160;-0,3506;0,0065;-0,0589;0,356
21,7170;-0,3209;0,0217;-0,0741;0,330
21,7170;-0,2799;0,0613;-0,0949;0,302
21,7180;-0,2228;0,1122;-0,1357;0,284
21,7190;-0,2000;0,1552;-0,1391;0,289
21,7190;-0,1289;0,1175;-0,1110;0,207
21,7210;-0,0443;0,0710;-0,1937;0,211
21,7260;0,0180;0,0741;-0,2221;0,235
21,7310;0,1024;0,0371;-0,2143;0,240
21,7430;0,1898;0,0184;-0,2492;0,314
21,7440;0,2398;0,0154;-0,2553;0,351
21,7460;0,2609;-0,0269;-0,2183;0,341
21,7940;0,3048;-0,0429;-0,2267;0,382
21,7950;0,3335;-0,0783;-0,2148;0,404
21,7950;0,3899;-0,1007;-0,1552;0,432
21,7960;0,3940;-0,1091;-0,1733;0,444
21,7960;0,3854;-0,0498;-0,1151;0,405
21,7970;0,3650;0,0153;-0,0507;0,369
21,7970;0,3628;-0,0072;-0,0137;0,363
21,7980;0,3905;-0,0907;0,0092;0,401
21,7990;0,3707;-0,1301;0,0226;0,393
21,7990;0,3820;-0,0929;0,0256;0,394
21,8020;0,3935;-0,0765;0,0120;0,401
21,8050;0,4030;-0,1045;-0,0158;0,417
21,8100;0,3624;-0,0454;-0,0937;0,377
21,8150;0,3115;-0,0357;-0,1369;0,342
21,8200;0,2765;-0,0191;-0,1587;0,319
21,8260;0,2503;-0,0292;-0,1773;0,308
21,8300;0,2162;-0,0672;-0,1566;0,275
21,8440;0,1611;-0,1030;-0,1545;0,246
21,8450;0,0907;-0,1044;-0,1418;0,198
21,8450;0,0445;-0,0891;-0,0771;0,126
21,8960;0,0199;-0,1385;-0,0405;0,146
21,8970;0,0395;-0,1087;-0,0115;0,116
21,8980;0,0611;-0,0848;0,0077;0,105
21,8980;0,0574;-0,0068;0,0363;0,068
21,8990;0,0355;0,0128;0,0575;0,069
21,9010;0,0540;0,0589;0,0319;0,086
21,9020;0,0807;0,0225;0,0827;0,118
21,9020;0,1160;-0,0259;0,1418;0,185
21,9030;0,1265;-0,0460;0,1160;0,178
21,9040;0,1136;-0,0605;0,1235;0,178
21,9040;0,1097;-0,0085;0,1166;0,160
21,9050;0,0776;0,0477;0,1264;0,156
21,9090;0,0080;0,0291;0,1516;0,155
21,9140;-0,0766;0,0351;0,0702;0,110
21,9270;-0,1365;0,0095;0,0989;0,169
21,9280;-0,2066;-0,0463;0,1229;0,245
21,9290;-0,2777;-0,0580;0,1075;0,303
21,9730;-0,3116;-0,0852;0,1164;0,343
21,9740;-0,3278;-0,1003;0,1448;0,372
21,9750;-0,3156;-0,0971;0,1413;0,359
21,9750;-0,2781;-0,1002;0,1216;0,320
21,9760;-0,1687;-0,0344;0,1061;0,202
21,9760;-0,1096;0,0060;0,0900;0,142
21,9760;-0,0527;0,0736;0,0671;0,113
21,9770;0,0939;0,0607;0,0111;0,112
21,9770;0,1918;0,0652;-0,0163;0,203
21,9780;0,2928;0,0221;-0,0615;0,300
21,9830;0,3879;0,0017;-0,0542;0,392
21,9880;0,4642;-0,0155;-0,0376;0,466
21,9950;0,4824;-0,0488;-0,0680;0,490
21,9980;0,5196;-0,0925;-0,0280;0,529
22,0030;0,5149;-0,0690;-0,0410;0,521
22,0080;0,4550;-0,0417;-0,0208;0,457
22,0130;0,3677;-0,0322;0,0065;0,369
22,0260;0,2814;0,0530;0,0359;0,289
22,0270;0,1864;0,0861;0,0376;0,209
22,0280;0,0466;0,0565;0,0356;0,081
22,0650;-0,0663;0,0254;0,0741;0,103
22,0660;-0,1873;0,0122;0,0731;0,201
22,0660;-0,2652;-0,0535;0,0578;0,277
22,0670;-0,3575;-0,0628;0,0555;0,367
22,0670;-0,4083;-0,0071;0,0125;0,409
22,0680;-0,4611;-0,0381;0,0067;0,463
22,0680;-0,4752;0,0418;-0,0254;0,478
22,0690;-0,5024;0,0820;-0,0120;0,509
22,0740;-0,4531;0,1100;-0,0441;0,468
22,0770;-0,4434;0,0936;-0,0440;0,455
22,0850;-0,3845;0,0004;-0,0846;0,394
22,0870;-0,3098;-0,0404;-0,1482;0,346
22,0920;-0,2252;0,0020;-0,1056;0,249
22,0960;-0,1770;0,0685;-0,1327;0,232
22,1030;-0,0871;0,0741;-0,1315;0,174
22,1060;-0,0029;0,0998;-0,1355;0,168
22,1110;0,0469;0,0426;-0,1612;0,173
22,1260;0,0937;-0,0211;-0,0939;0,134
22,1270;0,1494;-0,0506;-0,0782;0,176
22,1270;0,1688;-0,0209;-0,0972;0,196
22,1310;0,1456;0,0238;-0,0395;0,153
22,1660;0,1420;0,0837;0,0186;0,166
22,1670;0,0848;0,0691;0,0294;0,113
22,1670;0,0636;0,0856;0,0551;0,120
22,1680;0,0388;0,0662;0,0526;0,093
22,1680;0,0102;0,0099;0,0256;0,029
22,1690;-0,0031;0,0209;0,0064;0,022
22,1690;-0,0560;0,0092;0,0187;0,060
22,1710;-0,0841;0,0219;-0,0066;0,087
22,1760;-0,1078;-0,0035;-0,0459;0,117
22,1810;-0,0996;-0,0333;-0,0394;0,112
22,1860;-0,0752;-0,0326;-0,0758;0,112
22,1910;-0,0310;-0,0280;-0,0691;0,081
22,1950;0,0234;0,0082;-0,1017;0,105
22,2020;0,0486;-0,0055;-0,1235;0,133
22,2070;0,1069;0,0133;-0,1598;0,193
22,2110;0,1160;-0,0048;-0,1796;0,214
22,2150;0,1335;0,0130;-0,1639;0,212
22,2210;0,1763;0,0127;-0,1307;0,220
22,2250;0,2014;-0,0023;-0,1326;0,241
22,2300;0,2126;0,0124;-0,1254;0,247
22,2450;0,1608;0,0182;-0,1008;0,191
22,2460;0,1073;0,0272;-0,1162;0,161
22,2470;0,1036;0,0188;-0,0436;0,114
22,3010;0,0193;-0,0679;-0,0072;0,071
22,3020;-0,0343;-0,0810;-0,0371;0,095
22,3030;-0,0832;-0,0736;-0,0690;0,131
22,3030;-0,1432;-0,0403;-0,0299;0,152
22,3040;-0,2075;-0,0252;-0,0042;0,209
22,3040;-0,2003;-0,0408;-0,0276;0,206
22,3050;-0,1866;-0,0155;-0,0854;0,206
22,3050;-0,1737;-0,0811;-0,0608;0,201
22,3060;-0,1152;-0,0388;-0,0971;0,156
22,3060;-0,0793;0,0097;-0,1178;0,142
22,3070;-0,0232;0,0170;-0,1587;0,161
22,3070;0,0262;0,0032;-0,1308;0,133
22,3090;0,1402;0,0182;-0,1210;0,186
22,3150;0,1844;0,0165;-0,1461;0,236
22,3200;0,1881;0,0027;-0,2093;0,281
22,3240;0,2162;0,0099;-0,1486;0,263
22,3290;0,2269;0,0271;-0,1347;0,265
22,3450;0,2028;-0,0041;-0,0910;0,222
22,3460;0,1998;-0,0084;-0,0081;0,200
22,3470;0,1191;-0,0750;0,0308;0,144
22,3490;0,0906;-0,0643;0,1320;0,173
22,3960;0,0245;-0,0301;0,1632;0,168
22,3970;-0,0352;-0,0318;0,1986;0,204
22,3970;-0,0734;0,0190;0,2313;0,243
22,3980;-0,1392;0,0603;0,2410;0,285
22,3990;-0,1432;0,0661;0,2183;0,269
22,3990;-0,1538;0,0463;0,2607;0,306
22,4000;-0,1352;-0,0108;0,2239;0,262
22,4000;-0,0922;-0,0601;0,1938;0,223
22,4010;-0,0523;-0,0825;0,1380;0,169
22,4010;0,0263;-0,0701;0,1397;0,159
22,4090;0,0887;-0,0875;0,0760;0,146
22,4100;0,1412;-0,0656;-0,0080;0,156
22,4130;0,2088;-0,0036;-0,0111;0,209
22,4210;0,2427;0,0139;0,0146;0,244
22,4230;0,2885;0,0465;-0,0474;0,296
22,4280;0,3319;0,0251;-0,0871;0,344
22,4330;0,3575;-0,0095;-0,0751;0,365
22,4450;0,3619;0,0142;-0,1029;0,377
22,4460;0,3193;-0,0377;-0,0609;0,327
22,4480;0,2859;-0,0408;-0,0578;0,295
22,4900;0,1738;0,0517;-0,0728;0,195
22,4910;0,0679;0,0362;-0,0798;0,111
22,4920;-0,0164;0,0073;-0,0039;0,018
22,4920;-0,1056;-0,0240;-0,0130;0,109
22,4930;-0,1962;-0,0244;-0,0152;0,198
22,4930;-0,2609;-0,0593;0,0206;0,268
22,4940;-0,3392;-0,0703;0,0314;0,348
22,4940;-0,3768;-0,0799;0,0577;0,389
22,4950;-0,3802;-0,1005;0,0824;0,402
22,4970;-0,3843;-0,0452;0,0883;0,397
22,5040;-0,3975;-0,0121;0,0961;0,409
22,5070;-0,3804;0,0133;0,0972;0,393
22,5120;-0,3569;0,0417;0,0784;0,368
22,5170;-0,3114;0,0551;0,0530;0,321
22,5220;-0,2427;0,0404;0,0527;0,252
22,5270;-0,1637;0,0857;0,0586;0,194
22,5320;-0,1352;0,0785;0,0515;0,165
22,5430;-0,0504;0,0725;0,0362;0,095
22,5450;-0,0181;0,0232;0,0244;0,038
22,5490;0,0383;0,0132;0,0271;0,049
22,5840;0,0758;0,0233;-0,0014;0,079
22,5860;0,0813;0,0307;0,0215;0,090
22,5860;0,1145;0,0355;-0,0178;0,121
22,5860;0,0822;0,0880;-0,0453;0,129
22,5870;0,0526;0,0874;-0,0250;0,105
22,5870;0,0377;0,0317;-0,0757;0,090
22,5880;0,0436;0,0175;-0,1075;0,117
22,5880;0,0092;-0,0317;-0,1289;0,133
22,5910;-0,0199;-0,0489;-0,1496;0,159
22,5960;-0,0322;-0,0518;-0,1576;0,169
22,6030;-0,0696;-0,0282;-0,1565;0,174
22,6060;-0,0954;-0,0020;-0,1198;0,153
22,6110;-0,0606;-0,0065;-0,1221;0,136
22,6150;-0,0565;0,0231;-0,1236;0,138
22,6210;-0,0485;0,0379;-0,0907;0,110
22,6260;-0,0498;0,0583;-0,0856;0,115
22,6300;0,0102;0,0902;-0,0519;0,105
22,6460;0,0552;0,0819;-0,0731;0,123
22,6470;0,0854;0,0119;-0,0883;0,123
22,6470;0,0832;0,0161;-0,0675;0,108
22,6510;0,0969;0,0534;-0,0737;0,133
22,6970;0,1203;0,0844;-0,0690;0,162
22,6980;0,1104;0,0900;-0,0889;0,168
22,6990;0,1220;0,0431;-0,0692;0,147
22,7000;0,0946;0,0310;-0,0719;0,123
22,7010;0,0652;0,0330;-0,0589;0,094
22,7020;0,0467;-0,0066;-0,0351;0,059
22,7020;0,0097;-0,0164;-0,1170;0,119
22,7030;0,0241;-0,0286;-0,1040;0,111
22,7040;-0,0325;-0,0386;-0,1159;0,126
22,7040;-0,0779;-0,0426;-0,1122;0,143
22,7110;-0,0718;-0,0942;-0,1085;0,161
22,7120;-0,0882;-0,1490;-0,1190;0,210
22,7150;-0,0878;-0,1238;-0,1677;0,226
22,7210;-0,0673;-0,1296;-0,2068;0,253
22,7260;-0,0436;-0,0866;-0,1439;0,173
22,7290;-0,0037;-0,0246;-0,1461;0,148
22,7490;0,0377;0,1002;-0,0976;0,145
22,7510;0,0959;0,0845;-0,0938;0,159
22,7510;0,1576;0,0389;-0,0712;0,177
22,7520;0,2571;-0,0199;-0,0346;0,260
22,8040;0,3350;-0,1003;-0,0575;0,354
22,8050;0,4238;-0,0824;-0,0932;0,442
22,8060;0,5132;-0,0338;-0,0323;0,515
22,8060;0,5275;-0,0348;-0,0059;0,529
22,8070;0,5677;0,0025;-0,0460;0,570
22,8070;0,5659;-0,0161;0,0073;0,566
22,8080;0,5549;-0,0478;0,0525;0,559
22,8090;0,5279;-0,0657;0,0653;0,536
22,8090;0,4269;-0,0739;0,1089;0,447
22,8100;0,3236;-0,0689;0,1644;0,369
22,8100;0,2342;-0,0633;0,2079;0,319
22,8110;0,0830;-0,0294;0,2334;0,249
22,8140;-0,0033;0,0366;0,3090;0,311
22,8210;-0,1066;0,0394;0,2801;0,302
22,8240;-0,2414;0,0798;0,2678;0,369
22,8290;-0,2932;0,0934;0,2536;0,399
22,8340;-0,3410;0,0897;0,2314;0,422
22,8490;-0,3693;0,0773;0,1316;0,400
22,8500;-0,3720;0,0225;0,0867;0,383
22,8510;-0,3921;0,0115;0,0665;0,398
22,8550;-0,4022;0,0789;0,0397;0,412
22,8590;-0,4033;0,0656;-0,0409;0,411
22,8670;-0,4145;0,0491;-0,0938;0,428
22,9310;-0,3961;0,0558;-0,1243;0,419
22,9320;-0,4052;0,0588;-0,1824;0,448
22,9320;-0,3936;0,0306;-0,2074;0,446
22,9330;-0,3935;-0,0028;-0,1931;0,438
22,9330;-0,3879;0,0208;-0,1898;0,432
22,9340;-0,3854;-0,0219;-0,1781;0,425
22,9350;-0,3693;0,0115;-0,1111;0,386
22,9350;-0,4042;-0,0068;-0,0924;0,415
22,9360;-0,4519;-0,0085;-0,0575;0,456
22,9360;-0,4134;-0,0115;-0,0081;0,414
22,9370;-0,4002;-0,0120;0,0463;0,403
22,9380;-0,3754;-0,0434;0,0930;0,389
22,9380;-0,3247;-0,0863;0,0844;0,346
22,9390;-0,2591;-0,0331;0,0782;0,273
22,9420;-0,2324;0,0264;0,1271;0,266
22,9430;-0,1439;0,0898;0,1424;0,221
22,9470;-0,1191;0,1328;0,1375;0,225
22,9650;-0,0944;0,0934;0,1146;0,175
22,9670;-0,0373;0,0226;0,0831;0,094
22,9670;0,0141;-0,0339;0,0750;0,084
23,0410;0,0800;-0,0619;0,0795;0,129
23,0420;0,0781;-0,0617;0,0556;0,114
23,0430;0,0646;-0,0282;0,0712;0,100
23,0430;0,0705;0,0576;0,1178;0,149
23,0440;0,0776;0,0296;0,0817;0,117
23,0440;0,1385;0,0089;0,0754;0,158
23,0450;0,1165;0,1093;0,1410;0,213
23,0450;0,0845;0,1957;0,1423;0,256
23,0460;0,0373;0,2886;0,0986;0,307
23,0470;0,0374;0,2253;0,0460;0,233
23,0480;0,1265;0,1700;-0,0275;0,214
23,0480;0,0558;0,2396;-0,0082;0,246
23,0490;-0,0822;0,5043;-0,0811;0,517
23,0490;-0,3507;0,9460;-0,2142;1,031
23,0500;-0,7264;1,9323;-0,3373;2,092
23,0510;-1,2215;2,1537;-0,4312;2,513
23,0520;-1,3372;1,8980;-0,4782;2,370
23,0530;-2,0988;1,8940;-0,2648;2,839
23,0580;-2,7019;1,8878;0,0620;3,297
23,0620;-3,5754;1,9614;0,2145;4,084
23,0670;-4,2637;1,8401;0,1986;4,648
23,0800;-4,9915;1,4772;0,2868;5,213
23,0810;-5,3533;0,6961;0,3888;5,412
23,0820;-5,3858;-0,1470;0,1692;5,390
23,0940;-5,4362;-0,8370;0,2523;5,506
23,0950;-5,4999;-1,2984;0,2716;5,658
23,0960;-5,5124;-1,6581;0,2353;5,761
23,1170;-5,5549;-1,9367;0,2507;5,888
23,1180;-5,5679;-2,0839;0,2507;5,950
23,1190;-5,5238;-2,0748;0,1958;5,904
23,1210;-5,4704;-1,9287;0,2831;5,807
23,1220;-5,3552;-1,6219;0,3355;5,605
23,1260;-5,2124;-1,0342;0,3915;5,328
23,1330;-4,9870;-0,3429;0,3647;5,012
23,1360;-4,8675;0,3594;0,3867;4,896
23,1490;-4,4436;0,9482;0,4478;4,566
23,1500;-4,4911;1,6614;0,3756;4,803
23,1510;-4,4497;1,9546;0,4165;4,878
23,1920;-4,3949;2,1728;0,4074;4,920
23,1930;-4,3564;2,2277;0,3795;4,908
23,1950;-4,5199;2,0420;0,3803;4,974
23,1950;-4,5103;1,6274;0,5301;4,824
23,1960;-4,6539;1,0869;0,3619;4,793
23,1980;-4,7192;0,5957;0,4063;4,774
23,1990;-4,7568;0,2044;0,4754;4,785
23,1990;-4,8509;-0,0522;0,4975;4,877
23,2000;-4,8033;-0,1417;0,4751;4,829
23,2010;-4,8559;-0,0508;0,5192;4,884
23,2050;-4,7733;0,1774;0,5341;4,806
23,2090;-4,7604;0,6241;0,4973;4,827
23,2140;-4,6798;1,1005;0,5269;4,836
23,2290;-4,6741;1,5754;0,5571;4,964
23,2300;-4,6373;1,9213;0,5687;5,052
23,2310;-4,6065;2,1755;0,5700;5,126
23,2340;-4,6039;2,3121;0,5791;5,184
23,2470;-4,6547;2,2991;0,5875;5,225
23,2480;-4,5116;2,2145;0,6230;5,064
23,2500;-4,5432;2,0165;0,6234;5,009
23,2900;-4,4565;1,7759;0,6678;4,844
23,2920;-4,4382;1,5764;0,7298;4,766
23,2930;-4,3629;1,4419;0,7237;4,652
23,2940;-4,2725;1,3759;0,7776;4,555
23,2950;-4,1944;1,4058;0,7959;4,495
23,2960;-4,0675;1,5528;0,8039;4,427
23,2970;-3,9768;1,8384;0,7825;4,450
23,2980;-3,8467;2,1066;0,8610;4,469
23,2990;-3,7440;2,3300;0,9007;4,501
23,3000;-3,6006;2,4955;0,8959;4,472
23,3040;-3,4436;2,6149;0,8743;4,411
23,3090;-3,2501;2,6880;0,9089;4,314
23,3130;-3,1356;2,7292;0,9531;4,265
23,3180;-3,0029;2,7669;0,9746;4,198
23,3230;-2,8277;2,7245;0,9938;4,051
23,3280;-2,7078;2,6821;0,9141;3,919
23,3330;-2,5123;2,6467;0,9317;3,766
23,3480;-2,4094;2,6372;0,9649;3,700
23,3490;-2,2398;2,5338;0,9338;3,508
23,3500;-2,1368;2,5221;0,9064;3,428
23,3850;-1,9759;2,4869;0,8948;3,300
23,3870;-1,8285;2,5083;0,8689;3,223
23,3880;-1,6944;2,5362;0,8501;3,166
23,3890;-1,6486;2,5500;0,8456;3,152
23,3900;-1,4864;2,6001;0,8239;3,106
23,3910;-1,3774;2,6483;0,7529;3,079
23,3920;-1,3073;2,6885;0,7449;3,081
23,3930;-1,1921;2,7510;0,6752;3,073
23,3930;-1,1889;2,8285;0,6490;3,136
23,3970;-1,1072;2,8604;0,6051;3,126
23,4020;-1,0431;2,8635;0,5697;3,100
23,4070;-1,0040;2,9541;0,5234;3,164
23,4120;-0,9795;3,0139;0,4948;3,208
23,4160;-0,9627;3,0600;0,4825;3,244
23,4300;-0,9327;3,1787;0,3849;3,335
23,4310;-0,9519;3,2481;0,3705;3,405
23,4320;-0,9457;3,3306;0,3242;3,477
23,4680;-0,9205;3,3918;0,2963;3,527
23,4700;-0,9105;3,4664;0,2567;3,593
23,4700;-0,8912;3,5606;0,2138;3,677
23,4710;-0,9121;3,6051;0,1811;3,723
23,4720;-0,9008;3,6634;0,1522;3,776
23,4730;-0,8564;3,7260;0,1490;3,826
23,4730;-0,7969;3,7580;0,1066;3,843
23,4740;-0,7367;3,7979;0,1174;3,870
23,4770;-0,7156;3,8227;0,0905;3,890
23,4810;-0,6635;3,7968;0,0512;3,855
23,4860;-0,5807;3,7928;0,0020;3,837
23,4910;-0,4732;3,8239;0,0184;3,853
23,4960;-0,3913;3,8265;-0,0117;3,846
23,5010;-0,2669;3,8233;-0,0739;3,833
23,5060;-0,1490;3,8393;-0,0508;3,843
23,5110;0,0282;3,8325;-0,0488;3,833
23,5160;0,1731;3,8805;-0,0797;3,885
23,5330;0,3157;3,8995;-0,1013;3,914
23,5360;0,5031;3,8453;-0,1556;3,881
23,5370;0,6890;3,8445;-0,1801;3,910
23,5380;0,8703;3,8492;-0,2118;3,952
23,5890;1,0296;3,8009;-0,2267;3,944
23,5910;1,2260;3,7700;-0,2572;3,973
23,5920;1,4257;3,7280;-0,3199;4,004
23,5930;1,5614;3,6280;-0,3307;3,964
23,5930;1,7324;3,5061;-0,4021;3,931
23,5940;1,8994;3,4545;-0,3895;3,961
23,5950;2,0450;3,3654;-0,4495;3,964
23,5960;2,1708;3,2414;-0,5380;3,938
23,5960;2,2916;3,1233;-0,4956;3,905
23,5970;2,3814;3,0313;-0,5858;3,899
23,5980;2,4844;2,9656;-0,6041;3,916
23,5990;2,6094;2,8904;-0,6999;3,956
23,6000;2,6295;2,8367;-0,7752;3,945
23,6070;2,7302;2,8155;-0,8276;4,008
23,6100;2,7643;2,7838;-0,8776;4,020
23,6140;2,8143;2,7523;-0,9144;4,041
23,6200;2,8499;2,7319;-0,9715;4,066
23,6250;2,8566;2,7071;-1,0133;4,064
23,6300;2,8580;2,7341;-1,0719;4,098
23,6340;2,8489;2,7423;-1,1188;4,110
23,6500;2,8730;2,7413;-1,1874;4,145
23,6520;2,8403;2,7323;-1,2694;4,141
23,6520;2,8471;2,7330;-1,3013;4,156
23,6540;2,8594;2,7399;-1,3323;4,178
23,7050;2,8218;2,7217;-1,4113;4,167
23,7080;2,7897;2,7321;-1,4486;4,165
23,7090;2,7655;2,6992;-1,5136;4,150
23,7100;2,7771;2,6587;-1,5380;4,141
23,7110;2,7835;2,6428;-1,5949;4,156
23,7120;2,7915;2,5938;-1,6818;4,165
23,7130;2,7972;2,5917;-1,6728;4,164
23,7140;2,8266;2,5334;-1,7201;4,167
23,7150;2,8686;2,4666;-1,8018;4,190
23,7170;2,8850;2,4463;-1,8427;4,207
23,7180;2,9198;2,3776;-1,8869;4,212
23,7190;2,9308;2,3238;-1,9210;4,205
23,7200;3,0656;2,2898;-1,9215;4,282
23,7240;3,1004;2,2274;-1,9980;4,309
