time;ax;ay;az;aT
11,0690;0,2436;0,3401;-0,1674;0,451
11,0740;0,1711;0,3084;-0,1206;0,373
11,0780;0,1028;0,1669;-0,0114;0,196
11,0830;0,1132;0,1451;0,0624;0,194
11,0990;0,0954;0,1772;-0,0359;0,204
11,1000;0,0370;0,2201;-0,1385;0,263
11,1000;0,0165;0,1984;-0,2867;0,349
11,1500;0,0150;0,1361;-0,2988;0,329
11,1510;0,0566;0,0667;-0,2189;0,236
11,1510;-0,0085;-0,0587;-0,1420;0,154
11,1520;-0,2135;-0,1013;0,0055;0,236
11,1530;-0,2764;-0,0255;0,1053;0,297
11,1530;-0,2558;0,0050;0,1993;0,324
11,1540;-0,2045;0,0535;0,2803;0,351
11,1550;-0,1747;-0,0248;0,3101;0,357
11,1550;-0,0020;-0,0646;0,4214;0,426
11,1560;0,1598;0,0116;0,5534;0,576
11,1560;0,1798;0,1308;0,6331;0,671
11,1630;0,2117;0,1816;0,7645;0,814
11,1640;0,1924;0,1941;0,9458;0,984
11,1670;0,1964;0,2435;1,0884;1,132
11,1740;0,1733;0,2832;0,9751;1,030
11,1770;0,1804;0,2463;0,7724;0,831
11,1820;0,1874;0,1580;0,7063;0,748
11,2020;0,1376;0,1104;0,5829;0,609
11,2040;0,0461;0,1012;0,5154;0,527
11,2040;-0,0347;0,0860;0,4079;0,418
11,2050;-0,0594;0,0242;0,2646;0,272
11,2120;0,0104;0,0427;0,0658;0,079
11,2120;0,0646;0,0538;-0,0479;0,097
11,2200;0,1261;0,0626;-0,0153;0,142
11,2570;0,1915;0,0844;0,0023;0,209
11,2580;0,2679;0,1038;-0,0138;0,288
11,2590;0,2029;0,1984;-0,0153;0,284
11,2590;0,0908;0,2534;-0,0104;0,269
11,2600;-0,0030;0,2869;-0,0984;0,303
11,2600;-0,0728;0,2664;-0,2422;0,367
11,2610;-0,1226;0,1744;-0,3618;0,420
11,2620;-0,1166;0,1195;-0,3999;0,433
11,2620;-0,0874;0,0492;-0,3911;0,404
11,2660;-0,0739;0,0520;-0,4552;0,464
11,2720;-0,0546;0,0297;-0,4152;0,420
11,2760;-0,0137;-0,0429;-0,4330;0,435
11,2810;0,0344;-0,0520;-0,4167;0,421
11,3020;0,0421;-0,0480;-0,3627;0,368
11,3030;0,0920;-0,0368;-0,2878;0,304
11,3030;0,1747;0,0567;-0,2239;0,290
11,3040;0,2234;0,0963;-0,1744;0,299
11,3490;0,2968;0,0676;-0,2016;0,365
11,3500;0,3337;-0,0077;-0,2880;0,441
11,3500;0,2792;-0,1309;-0,3368;0,457
11,3500;0,1645;-0,3090;-0,3502;0,495
11,3510;0,0148;-0,4044;-0,3447;0,532
11,3510;-0,1628;-0,4352;-0,3703;0,594
11,3520;-0,3567;-0,3871;-0,3851;0,652
11,3520;-0,4727;-0,3534;-0,3787;0,701
11,3530;-0,5421;-0,2803;-0,3116;0,685
11,3530;-0,5111;-0,2778;-0,1695;0,606
11,3610;-0,2458;-0,2490;-0,1459;0,379
11,3620;0,0464;-0,2489;-0,0527;0,259
11,3650;0,1964;-0,3124;0,0349;0,371
11,3700;0,2571;-0,3938;0,0227;0,471
11,3750;0,3096;-0,3174;0,0783;0,450
11,3800;0,3794;-0,2171;0,3508;0,561
11,3850;0,5053;-0,4087;0,3295;0,729
11,3990;0,2549;-0,4159;0,0967;0,497
11,4010;0,2557;-0,3490;-0,0075;0,433
11,4020;0,3860;-0,2295;0,0464;0,451
11,4530;0,4065;-0,1761;0,0383;0,445
11,4540;0,3263;-0,2040;0,0959;0,397
11,4550;0,2678;-0,2487;0,2443;0,440
11,4550;0,3100;-0,3052;0,4140;0,601
11,4560;0,2516;-0,1679;0,5406;0,619
11,4560;0,0676;-0,0105;0,6538;0,657
11,4570;-0,1298;0,5008;0,7826;0,938
11,4570;-0,4272;1,0796;0,4534;1,246
11,4580;-0,5578;1,2022;0,3403;1,368
11,4580;-0,5046;1,1847;0,0584;1,289
11,4590;-0,3272;1,0274;0,0251;1,079
11,4600;-0,2121;0,6538;-0,0144;0,687
11,4650;-0,2106;0,4719;0,0975;0,526
11,4690;-0,0269;0,0321;0,1128;0,120
11,4740;-0,0209;-0,5506;0,1159;0,563
11,4800;0,0693;-0,7904;0,0722;0,797
11,4840;0,3220;-0,2885;0,4911;0,654
11,4990;0,2977;-0,1972;0,4692;0,590
11,5010;0,0683;0,3639;0,5476;0,661
11,5010;-0,5399;1,7051;0,4496;1,844
11,5660;-0,4367;1,1847;0,4379;1,336
11,5680;-0,4824;0,6975;0,2348;0,880
11,5680;-0,6076;0,4408;0,0178;0,751
11,5690;-0,5902;0,1559;-0,2495;0,659
11,5690;-0,4912;-0,0110;-0,4643;0,676
11,5710;-0,4530;-0,0340;-0,6495;0,793
11,5720;-0,3313;-0,1200;-0,7774;0,854
11,5720;-0,3245;-0,1029;-0,7654;0,838
11,5730;-0,3163;-0,1441;-0,7379;0,816
11,5730;-0,3576;-0,1480;-0,7303;0,827
11,5740;-0,3349;-0,1744;-0,6454;0,748
11,5740;-0,3361;-0,2115;-0,7244;0,826
11,5750;-0,3767;-0,0870;-0,6856;0,787
11,5750;-0,3154;-0,0919;-0,6195;0,701
11,5760;-0,2858;-0,0442;-0,6190;0,683
11,5790;-0,2032;0,0033;-0,5215;0,560
11,5830;-0,1078;-0,0630;-0,5066;0,522
11,5990;-0,1021;-0,1032;-0,3903;0,416
11,6000;-0,0163;-0,2655;-0,3723;0,458
11,6000;0,0422;-0,3490;-0,4033;0,535
11,6520;0,0984;-0,4351;-0,3625;0,575
11,6530;0,2242;-0,3815;-0,3410;0,559
11,6530;0,2942;-0,4012;-0,2710;0,567
11,6540;0,3905;-0,3722;-0,1974;0,574
11,6540;0,4088;-0,3914;-0,1077;0,576
11,6550;0,4788;-0,3391;-0,0684;0,591
11,6550;0,4939;-0,2586;-0,0467;0,559
11,6560;0,4384;-0,2442;0,0664;0,506
11,6560;0,4342;-0,2384;0,1181;0,509
11,6570;0,4737;-0,3560;0,1418;0,609
11,6570;0,5789;-0,4042;0,1901;0,731
11,6570;0,6559;-0,3449;0,3558;0,822
11,6620;0,7274;-0,2438;0,5457;0,941
11,6660;0,7308;-0,1728;0,6447;0,990
11,6810;0,6576;-0,2057;0,6475;0,946
11,6820;0,5268;-0,0721;0,2919;0,607
11,6820;0,5789;0,0858;0,2015;0,619
11,6870;0,6820;0,0386;0,2693;0,734
11,7190;0,8127;-0,2042;0,2472;0,874
11,7200;0,9311;-0,2776;0,0884;0,976
11,7210;1,0404;-0,1629;0,0524;1,054
11,7220;1,0566;-0,1449;0,0205;1,067
11,7220;1,1323;-0,2034;0,0364;1,151
11,7230;1,0722;-0,3609;0,0026;1,131
11,7230;1,1611;-0,6189;0,0096;1,316
11,7270;0,9733;-0,6401;0,2396;1,189
11,7310;1,1059;-0,6989;0,3183;1,346
11,7360;1,0148;-0,6422;0,2641;1,230
11,7410;0,9139;-0,4606;0,1650;1,037
11,7450;0,9932;-0,2583;0,1792;1,042
11,7500;1,0027;-0,0711;0,3650;1,069
11,7580;0,7945;-0,0556;0,3510;0,870
11,7610;0,5700;-0,0155;0,2430;0,620
11,7650;0,2495;0,0219;0,1851;0,311
11,7700;0,1660;0,0113;-0,0597;0,177
11,7760;0,1714;0,2541;0,0725;0,315
11,7800;0,0999;0,3986;0,1032;0,424
11,7850;0,0724;0,5335;0,1641;0,563
11,8010;0,1073;0,6854;0,2042;0,723
11,8020;0,1791;0,7799;0,1799;0,820
11,8030;0,2338;0,7875;0,1453;0,834
11,8530;0,2130;0,6854;0,0639;0,721
11,8540;0,0834;0,5490;-0,0234;0,556
11,8550;0,0339;0,3463;-0,1343;0,373
11,8550;-0,0288;0,2039;-0,3182;0,379
11,8560;-0,1550;0,0692;-0,2486;0,301
11,8560;0,0670;-0,0471;-0,1861;0,203
11,8570;0,1149;-0,0888;-0,1255;0,192
11,8570;0,0909;-0,2796;0,0202;0,295
11,8580;0,1339;-0,3935;0,0643;0,421
11,8580;0,1868;-0,3528;0,1156;0,416
11,8590;0,2608;-0,3144;0,1843;0,448
11,8590;0,3682;-0,2066;0,2075;0,470
11,8660;0,4891;-0,0822;0,1757;0,526
11,8690;0,5445;-0,0286;0,1827;0,575
11,8820;0,5728;0,0560;0,1612;0,598
11,8840;1,0896;0,1332;0,2910;1,136
11,8850;1,0947;0,0820;0,2652;1,129
11,9280;1,0419;-0,0590;0,1353;1,052
11,9290;1,2095;-0,1404;-0,1789;1,231
11,9290;0,9781;-0,3379;0,0699;1,037
11,9300;0,9157;-0,5259;-0,0211;1,056
11,9300;0,8074;-0,5693;-0,0136;0,988
11,9310;0,6917;-0,5663;0,1090;0,901
11,9320;0,5717;-0,4680;0,1281;0,750
11,9320;0,4485;-0,4026;0,1696;0,626
11,9320;0,2650;-0,2599;0,1943;0,419
11,9340;0,1120;-0,2002;0,1833;0,294
11,9390;-0,0849;-0,1218;0,2330;0,276
11,9440;-0,2840;-0,0378;0,1734;0,335
11,9480;-0,4299;0,0209;0,2094;0,479
11,9530;-0,5856;0,1201;0,2097;0,633
11,9590;-0,7385;0,1787;0,2234;0,792
11,9630;-0,8163;0,2230;0,1786;0,865
11,9680;-0,8577;0,2615;0,1591;0,911
11,9750;-0,9472;0,2584;0,1285;0,990
11,9780;-1,0337;0,2328;0,0490;1,061
11,9830;-1,0648;0,3343;-0,0129;1,116
11,9910;-1,1258;0,4180;-0,1090;1,206
11,9940;-1,1259;0,4803;-0,1502;1,233
11,9980;-1,0841;0,4937;-0,2464;1,216
12,0030;-1,0647;0,3925;-0,3604;1,191
12,0180;-0,9924;0,2832;-0,4527;1,127
12,0190;-0,9255;0,1647;-0,5294;1,079
12,0220;-0,8146;0,0583;-0,5906;1,008
12,0730;-0,7061;-0,0311;-0,6366;0,951
12,0740;-0,5826;-0,0727;-0,6698;0,891
12,0740;-0,5241;-0,1227;-0,6737;0,862
12,0750;-0,4462;-0,1452;-0,7155;0,856
12,0750;-0,3948;-0,1081;-0,7305;0,837
12,0760;-0,3973;-0,0510;-0,6600;0,772
12,0760;-0,3638;-0,0445;-0,6583;0,753
12,0770;-0,3683;-0,0310;-0,6198;0,722
12,0770;-0,3798;-0,0918;-0,5852;0,704
12,0780;-0,3593;-0,0750;-0,5088;0,627
12,0780;0,0972;-0,0607;-0,2459;0,271
12,0780;1,1569;0,1054;0,1979;1,178
12,0840;2,2499;0,2690;0,7548;2,388
12,0860;2,4213;0,4420;0,7366;2,569
12,0920;1,7305;0,4715;0,4667;1,853
12,0960;0,8104;0,2713;-0,0313;0,855
12,1020;-0,2361;0,0080;-0,2804;0,367
12,1170;-0,8662;-0,3470;-0,3455;0,995
12,1180;-1,2990;-0,4995;-0,1959;1,405
12,1180;-1,6151;-0,5107;-0,0470;1,695
12,1220;-1,6401;-0,2706;0,0545;1,663
12,1560;-1,5911;0,0865;0,3024;1,622
12,1570;-1,4258;0,4015;0,6838;1,631
12,1580;-1,1848;0,5405;1,1016;1,706
12,1580;-0,9552;0,5063;1,2481;1,651
12,1590;-0,7127;0,4426;1,2534;1,508
12,1590;-0,4377;0,4485;1,2094;1,362
12,1590;-0,3440;0,5671;1,0736;1,262
12,1610;-0,2038;0,7037;1,2203;1,423
12,1660;-0,1872;0,5607;1,3731;1,495
12,1700;-0,5391;0,1024;0,8954;1,050
12,1760;-0,5512;-0,2760;0,0080;0,617
12,1810;-0,3749;-0,2819;-0,8097;0,936
12,1860;-0,2348;-0,2492;-1,7114;1,745
12,2010;0,1927;-0,2069;-2,5085;2,524
12,2020;0,4215;-0,3010;-2,7111;2,760
12,2020;0,5404;-0,5325;-2,6385;2,745
12,2360;0,6502;-0,7029;-2,1787;2,380
12,2370;0,4932;-0,7691;-1,4724;1,733
12,2370;0,2094;-0,7251;-0,8869;1,165
12,2380;0,1084;-0,4994;-0,3708;0,631
12,2380;0,1433;-0,1852;0,1397;0,273
12,2390;0,2496;0,0809;0,5072;0,571
12,2390;0,3927;0,2406;0,8467;0,964
12,2480;0,5105;0,3189;1,1017;1,255
12,2490;0,6452;0,3052;1,2171;1,411
12,2510;0,7482;0,2952;1,3215;1,547
12,2550;0,8461;0,2135;1,3367;1,596
12,2600;0,7551;0,0864;1,2257;1,442
12,2650;0,6820;-0,0359;1,1428;1,331
12,2690;0,6076;-0,0947;1,0205;1,191
12,2760;0,4899;-0,0842;0,8523;0,987
12,2820;0,3248;-0,1012;0,6159;0,704
12,2840;0,0903;-0,0451;0,3442;0,359
12,3020;-0,1372;-0,0058;0,0602;0,150
12,3040;-0,3598;0,0709;-0,2187;0,427
12,3040;-0,5196;0,2172;-0,4524;0,722
12,3050;-0,5989;0,2574;-0,5779;0,871
12,3580;-0,6189;0,2156;-0,6648;0,934
12,3590;-0,6508;0,2260;-0,7301;1,004
12,3600;-0,6278;0,2169;-0,7356;0,991
12,3600;-0,5833;0,2313;-0,8316;1,042
12,3610;-0,5735;0,2849;-0,8877;1,095
12,3610;-0,5322;0,3870;-0,9059;1,120
12,3620;-0,5733;0,5591;-0,7506;1,098
12,3620;-0,4216;0,4997;-0,5947;0,884
12,3630;-0,2390;0,4038;-0,5153;0,697
12,3630;0,0016;0,3910;-0,3363;0,516
12,3640;0,1842;0,1092;-0,3733;0,430
12,3640;0,3991;-0,1878;-0,1316;0,460
12,3690;0,6034;-0,4570;0,0261;0,757
12,3750;1,1298;-0,6042;0,3218;1,321
12,3800;1,3831;-0,5109;0,7511;1,655
12,3840;1,7027;-0,2579;1,2558;2,131
12,3880;1,9136;-0,0929;1,6212;2,510
12,3940;2,3789;-0,0270;1,5767;2,854
12,3980;2,7275;0,1884;1,0625;2,933
12,4030;2,1742;0,8588;0,1993;2,346
12,4190;2,4139;-0,1386;0,8023;2,547
12,4210;2,2163;-0,6638;0,2306;2,325
12,4220;2,0860;-1,0929;0,0998;2,357
12,4230;1,9447;-1,2572;0,1163;2,319
12,4750;1,8059;-1,1784;0,1072;2,159
12,4760;1,6725;-0,9820;0,1406;1,945
12,4770;1,5523;-0,6586;0,1518;1,693
12,4770;1,3971;-0,3206;0,0967;1,437
12,4780;1,2565;-0,0455;0,0387;1,258
12,4780;1,0545;0,1658;-0,0270;1,068
12,4790;0,8148;0,2058;-0,1246;0,850
12,4800;0,5777;0,2278;-0,2433;0,667
12,4810;0,3693;0,1663;-0,3245;0,519
12,4820;0,1631;0,0918;-0,3865;0,429
12,4820;0,0080;0,0176;-0,4357;0,436
12,4830;-0,1596;-0,0156;-0,4881;0,514
12,4880;-0,3052;0,0136;-0,5510;0,630
12,4930;-0,4696;0,1303;-0,6115;0,782
12,4970;-0,6030;0,2389;-0,6832;0,942
12,5020;-0,6709;0,3573;-0,6428;0,996
12,5220;-0,8145;0,4306;-0,6854;1,148
12,5230;-0,8750;0,4564;-0,7118;1,217
12,5240;-0,9313;0,4457;-0,7039;1,250
12,5240;-0,9789;0,3900;-0,7001;1,265
12,5730;-1,0167;0,3194;-0,6297;1,238
12,5740;-1,0233;0,2125;-0,5945;1,202
12,5740;-1,0142;0,0692;-0,5870;1,174
12,5750;-1,0410;0,0666;-0,5500;1,179
12,5760;-1,0507;0,0826;-0,4773;1,157
12,5760;-1,0627;0,1172;-0,4706;1,168
12,5770;-1,0759;0,1560;-0,4425;1,174
12,5770;-1,0129;0,2087;-0,3527;1,093
12,5780;-0,8824;0,3077;-0,3077;0,984
12,5780;-0,8068;0,3503;-0,1926;0,900
12,5780;-0,7431;0,3305;-0,0778;0,817
12,5810;-0,6505;0,3837;-0,0412;0,756
12,5860;-0,4811;0,3400;-0,0047;0,589
12,5920;-0,4595;0,3214;0,1548;0,582
12,5960;-0,2434;0,2202;0,1648;0,367
12,6010;-0,1718;0,1465;0,3030;0,378
12,6060;0,0036;0,0341;0,3626;0,364
12,6220;0,2059;-0,0585;0,4909;0,536
12,6240;0,3519;-0,1327;0,6068;0,714
12,6240;0,5192;-0,1386;0,7274;0,904
12,6940;0,6174;-0,1866;0,7498;0,989
12,6950;0,8346;-0,2170;0,9245;1,264
12,6960;0,8929;-0,1751;1,0510;1,390
12,6960;0,9517;-0,1688;1,1035;1,467
12,6970;1,0087;-0,1849;1,2213;1,595
12,6970;1,0162;-0,1398;1,2996;1,656
12,6980;0,9894;-0,1328;1,3423;1,673
12,6980;0,9652;-0,1471;1,4192;1,723
12,6980;0,8730;-0,1036;1,4348;1,683
12,6990;0,7807;-0,0729;1,3823;1,589
12,7000;0,6605;-0,0323;1,3613;1,513
12,7000;0,5651;-0,0032;1,2715;1,391
12,7010;0,3984;0,0479;1,2002;1,265
12,7010;0,2923;0,1556;1,1031;1,152
12,7020;0,1837;0,2509;0,9996;1,047
12,7020;0,0748;0,2943;0,8558;0,908
12,7050;-0,0501;0,3399;0,7924;0,864
12,7110;-0,1554;0,3914;0,6658;0,788
12,7150;-0,2701;0,3784;0,5364;0,710
12,7190;-0,3897;0,3669;0,4135;0,676
12,7350;-0,5142;0,3186;0,2632;0,660
12,7360;-0,5889;0,2853;0,0956;0,661
12,7370;-0,6690;0,2788;-0,0048;0,725
12,7920;-0,7474;0,2298;-0,0885;0,787
12,7930;-0,8134;0,2892;-0,2030;0,887
12,7940;-0,8525;0,3370;-0,3494;0,981
12,7940;-0,9031;0,3603;-0,4959;1,091
12,7950;-0,9269;0,3626;-0,5829;1,153
12,7950;-0,9098;0,4289;-0,6393;1,192
12,7950;-0,8962;0,4313;-0,7766;1,262
12,7960;-0,8933;0,4416;-0,8980;1,341
12,7960;-0,9182;0,5089;-0,9617;1,424
12,7970;-0,9171;0,5435;-1,0590;1,503
12,7970;-0,8770;0,4762;-1,0766;1,468
12,7970;-0,8663;0,4566;-1,1211;1,489
12,7990;-0,8396;0,4332;-1,1582;1,495
12,8030;-0,7531;0,3823;-1,1439;1,422
12,8090;-0,7264;0,3040;-1,1600;1,402
12,8140;-0,6996;0,2018;-1,1973;1,401
12,8190;-0,6491;0,1331;-1,2106;1,380
12,8370;-0,5506;0,0334;-1,1835;1,306
12,8380;-0,5296;-0,0820;-1,1710;1,288
12,8390;-0,4100;-0,1975;-1,2054;1,288
12,9040;-0,3206;-0,2644;-1,1957;1,266
12,9050;-0,1879;-0,3176;-1,2243;1,279
12,9050;-0,0869;-0,3609;-1,2228;1,278
12,9050;-0,0280;-0,3406;-1,2440;1,290
12,9060;0,1091;-0,2453;-1,3333;1,360
12,9060;0,0458;0,0313;-1,3339;1,335
12,9070;0,1221;0,0814;-1,2549;1,263
12,9070;0,1966;-0,0172;-1,1967;1,213
12,9080;0,2936;-0,1879;-1,0611;1,117
12,9080;0,3524;-0,3434;-0,9363;1,058
12,9080;0,3935;-0,4862;-0,8404;1,048
12,9090;0,4436;-0,5819;-0,7099;1,019
12,9090;0,4946;-0,6680;-0,5938;1,022
12,9100;0,5314;-0,7170;-0,5140;1,030
12,9100;0,5614;-0,7437;-0,3737;1,004
12,9130;0,5908;-0,7672;-0,2962;1,013
12,9170;0,5501;-0,8282;-0,1329;1,003
12,9220;0,5245;-0,8119;-0,0055;0,967
12,9340;0,5210;-0,7853;0,0885;0,947
12,9350;0,4740;-0,7533;0,2225;0,917
12,9370;0,4361;-0,6955;0,3172;0,880
12,9710;0,3930;-0,5869;0,4018;0,813
12,9720;0,3064;-0,4537;0,4556;0,712
12,9720;0,2263;-0,3688;0,4051;0,593
12,9730;0,2028;-0,2257;0,5800;0,655
12,9740;0,1005;-0,1200;0,6098;0,630
12,9740;0,0638;-0,0418;0,6463;0,651
12,9740;0,0134;0,0461;0,7258;0,727
12,9790;-0,0347;0,1596;0,7362;0,754
12,9820;-0,0630;0,2667;0,7761;0,823
12,9860;-0,1364;0,3866;0,7655;0,868
13,0010;-0,1559;0,4467;0,8038;0,933
13,0020;-0,1831;0,4687;0,8170;0,960
13,0030;-0,2361;0,4827;0,8194;0,980
13,0060;-0,2911;0,4757;0,7966;0,972
13,0360;-0,2990;0,4572;0,7437;0,923
13,0360;-0,3713;0,3866;0,7155;0,894
13,0370;-0,3771;0,3510;0,7141;0,881
13,0370;-0,4061;0,3110;0,6497;0,827
13,0380;-0,4316;0,2376;0,5838;0,764
13,0380;-0,4379;0,1511;0,5508;0,720
13,0440;-0,4403;0,1099;0,4878;0,666
13,0460;-0,4862;0,0611;0,3754;0,617
13,0510;-0,4463;0,0155;0,2981;0,537
13,0550;-0,4713;-0,0187;0,2110;0,517
13,0610;-0,4664;-0,0176;0,1639;0,495
13,0660;-0,4640;-0,0184;0,0487;0,467
13,0700;-0,4618;-0,0520;-0,0282;0,466
13,0770;-0,4684;-0,0192;-0,0697;0,474
13,0810;-0,5053;-0,0334;-0,1595;0,531
13,0850;-0,4878;-0,0072;-0,2572;0,551
13,0900;-0,4761;0,0392;-0,3380;0,585
13,0950;-0,4765;0,0558;-0,3828;0,614
13,1000;-0,4975;0,1478;-0,4422;0,682
13,1050;-0,5155;0,2139;-0,5010;0,750
13,1200;-0,5056;0,2409;-0,5630;0,794
13,1210;-0,4965;0,2971;-0,5962;0,831
13,1220;-0,5183;0,3527;-0,5936;0,863
13,1270;-0,5341;0,3454;-0,6679;0,922
13,1770;-0,5295;0,3245;-0,6600;0,906
13,1780;-0,5668;0,3223;-0,6719;0,936
13,1780;-0,5790;0,2635;-0,6857;0,935
13,1790;-0,5688;0,2354;-0,7023;0,934
13,1790;-0,6079;0,1796;-0,6610;0,916
13,1800;-0,6075;0,1665;-0,6420;0,899
13,1810;-0,6093;0,1300;-0,6224;0,881
13,1820;-0,6059;0,1324;-0,5543;0,832
13,1820;-0,5852;0,0849;-0,5632;0,817
13,1830;-0,5698;0,0701;-0,5041;0,764
13,1830;-0,5546;0,0351;-0,4775;0,733
13,1840;-0,5502;0,0111;-0,4267;0,696
13,1890;-0,5327;-0,0068;-0,4115;0,673
13,1940;-0,5225;-0,0006;-0,3537;0,631
13,1990;-0,4873;0,0094;-0,2638;0,554
13,2040;-0,4223;0,0064;-0,2287;0,480
13,2190;-0,3790;0,0406;-0,1847;0,424
13,2200;-0,3251;0,0476;-0,1136;0,348
13,2210;-0,3013;0,0812;-0,1152;0,333
13,2240;-0,2251;0,0707;-0,0221;0,237
13,2670;-0,2268;0,0425;0,0502;0,236
13,2670;-0,1843;0,0204;0,0881;0,205
13,2680;-0,1671;0,0464;0,1362;0,220
13,2680;-0,0781;-0,0018;0,2177;0,231
13,2690;-0,0191;-0,0117;0,2349;0,236
13,2690;0,0006;-0,0254;0,3363;0,337
13,2700;0,0458;-0,0466;0,3306;0,337
13,2700;0,0819;-0,0048;0,3507;0,360
13,2700;0,1032;0,0685;0,4002;0,419
13,2730;0,1408;0,0802;0,3704;0,404
13,2790;0,1263;0,1031;0,3463;0,383
13,2830;0,1221;0,1673;0,3313;0,391
13,2880;0,0968;0,1640;0,3206;0,373
13,3020;0,1005;0,2668;0,2162;0,358
13,3030;0,0673;0,3441;0,1462;0,380
13,3030;0,0413;0,4283;0,1309;0,450
13,3430;0,0188;0,5614;0,0205;0,562
13,3440;-0,0422;0,6167;-0,0497;0,620
13,3450;-0,1154;0,5572;-0,1520;0,589
13,3450;-0,1601;0,5123;-0,2567;0,595
13,3450;-0,2770;0,4355;-0,3283;0,612
13,3460;-0,3453;0,3330;-0,4427;0,653
13,3460;-0,4463;0,2310;-0,5585;0,751
13,3460;-0,5371;0,1548;-0,6377;0,848
13,3470;-0,6260;0,1330;-0,6784;0,933
13,3520;-0,6784;0,0663;-0,7550;1,017
13,3570;-0,7411;0,0459;-0,7758;1,074
13,3630;-0,7772;0,0692;-0,8226;1,134
13,3670;-0,7999;0,0636;-0,8704;1,184
13,3720;-0,7892;0,0876;-0,9063;1,205
13,3780;-0,8061;0,1402;-0,9116;1,225
13,3820;-0,8209;0,1926;-0,9004;1,234
13,3870;-0,7619;0,1673;-0,8454;1,150
13,4050;-0,7153;0,1158;-0,8276;1,100
13,4070;-0,6357;0,0907;-0,8134;1,036
13,4070;-0,5503;0,0680;-0,7406;0,925
13,4080;-0,4399;0,0234;-0,6925;0,821
13,4620;-0,3099;-0,0312;-0,6203;0,694
13,4630;-0,1638;-0,0231;-0,5991;0,621
13,4640;-0,0407;-0,0554;-0,5544;0,559
13,4640;0,0802;-0,1010;-0,4574;0,475
13,4650;0,2090;-0,1650;-0,4279;0,504
13,4650;0,2862;-0,1842;-0,3556;0,492
13,4660;0,3962;-0,2346;-0,3483;0,577
13,4660;0,4447;-0,3234;-0,2756;0,615
13,4670;0,4693;-0,3912;-0,2367;0,655
13,4670;0,4915;-0,4441;-0,1949;0,690
13,4680;0,4793;-0,5061;-0,1680;0,717
13,4680;0,4459;-0,5318;-0,1128;0,703
13,4730;0,3793;-0,5405;-0,0821;0,665
13,4790;0,3546;-0,4899;-0,0483;0,607
13,4810;0,2829;-0,4507;0,0499;0,534
13,4860;0,2253;-0,4440;0,0308;0,499
13,4900;0,1922;-0,3755;0,0775;0,429
13,4960;0,1452;-0,3071;0,0980;0,353
13,5010;0,1425;-0,2540;0,1483;0,327
13,5050;0,1062;-0,1181;0,0719;0,174
13,5210;0,0576;-0,0584;0,1811;0,199
13,5230;0,1230;-0,0193;0,1721;0,212
13,5240;0,1141;0,0509;0,2456;0,276
13,5660;0,0747;0,1036;0,3002;0,326
13,5670;0,1023;0,1703;0,2607;0,328
13,5680;0,0351;0,1210;0,2432;0,274
13,5680;-0,0577;0,1353;0,2059;0,253
13,5690;-0,0862;0,1760;0,1688;0,259
13,5690;-0,1472;0,1580;0,1258;0,250
13,5700;-0,1615;0,2019;0,0947;0,275
13,5700;-0,2411;0,2009;0,0669;0,321
13,5710;-0,3090;0,1942;0,0172;0,365
13,5710;-0,3246;0,1483;-0,0003;0,357
13,5750;-0,3784;0,1085;-0,0123;0,394
13,5800;-0,4201;0,1404;-0,0223;0,443
13,5850;-0,4628;0,1398;-0,0195;0,484
13,5890;-0,4861;0,2228;-0,0268;0,535
13,6030;-0,5023;0,2351;-0,0655;0,558
13,6050;-0,4925;0,2992;-0,0568;0,579
13,6060;-0,4811;0,3481;0,0184;0,594
13,6090;-0,4506;0,3084;-0,0371;0,547
13,6480;-0,4277;0,3177;-0,0654;0,537
13,6490;-0,4365;0,3654;-0,1682;0,594
13,6500;-0,4364;0,3800;-0,2103;0,616
13,6500;-0,4526;0,3123;-0,1669;0,575
13,6510;-0,4237;0,3046;-0,2319;0,571
13,6510;-0,3844;0,2635;-0,2926;0,550
13,6520;-0,3455;0,2344;-0,3217;0,527
13,6520;-0,3186;0,2052;-0,3097;0,489
13,6540;-0,3142;0,1481;-0,3356;0,483
13,6640;-0,2280;0,0582;-0,3276;0,403
13,6650;-0,1725;0,0373;-0,3165;0,362
13,6690;-0,1331;-0,0155;-0,3064;0,334
13,6730;-0,0318;-0,0452;-0,3006;0,306
13,6800;0,0394;-0,1118;-0,3086;0,331
13,6840;0,1165;-0,1376;-0,3328;0,379
13,6880;0,2451;-0,2495;-0,2953;0,458
13,7070;0,3415;-0,3601;-0,3132;0,587
13,7080;0,4800;-0,4913;-0,2777;0,741
13,7080;0,5559;-0,5404;-0,2903;0,828
13,7090;0,6440;-0,6002;-0,3046;0,932
13,7620;0,6871;-0,6269;-0,3220;0,984
13,7630;0,7159;-0,6555;-0,3136;1,020
13,7640;0,6986;-0,6616;-0,2949;1,006
13,7650;0,6045;-0,6322;-0,2672;0,915
13,7650;0,5329;-0,5903;-0,2231;0,826
13,7660;0,4361;-0,5489;-0,1556;0,718
13,7660;0,3558;-0,4806;-0,0297;0,599
13,7670;0,2176;-0,3528;0,0074;0,415
13,7680;0,0402;-0,2429;0,0959;0,264
13,7690;-0,1111;-0,1574;0,1725;0,259
13,7690;-0,2598;-0,0194;0,2204;0,341
13,7700;-0,3945;0,1371;0,3335;0,534
13,7740;-0,5337;0,2156;0,3757;0,687
