time;ax;ay;az;aT
26,8840;0,5525;-0,3339;3,9152;3,968
26,9000;0,5631;-0,3366;3,9217;3,976
26,9020;0,5765;-0,3184;3,9325;3,987
26,9020;0,5853;-0,3102;3,8940;3,950
26,9040;0,6025;-0,3002;3,9198;3,977
26,9410;0,5971;-0,2739;3,9441;3,998
26,9420;0,6070;-0,2851;3,9241;3,981
26,9420;0,5927;-0,2848;3,9197;3,974
26,9430;0,6298;-0,2669;3,8819;3,942
26,9430;0,6652;-0,2780;3,9064;3,972
26,9450;0,6776;-0,2524;3,8619;3,929
26,9460;0,7159;-0,2581;3,9100;3,983
26,9460;0,7215;-0,2378;3,8652;3,939
26,9480;0,7580;-0,2189;3,8819;3,961
26,9530;0,7797;-0,1811;3,8550;3,937
26,9580;0,7808;-0,2081;3,8528;3,937
26,9630;0,8150;-0,1909;3,8250;3,916
26,9680;0,8754;-0,2026;3,8040;3,909
26,9810;0,8949;-0,1737;3,7945;3,902
26,9830;0,9037;-0,1630;3,7261;3,838
26,9830;0,9663;-0,1774;3,7268;3,854
26,9890;1,0074;-0,1321;3,6589;3,797
27,0180;1,0489;-0,1193;3,6100;3,761
27,0190;1,0572;-0,0814;3,5643;3,719
27,0200;1,0934;-0,0819;3,5434;3,709
27,0210;1,1195;-0,0813;3,4934;3,669
27,0210;1,1272;-0,0915;3,4658;3,646
27,0220;1,2206;-0,0730;3,4199;3,632
27,0270;1,2311;-0,0678;3,3794;3,597
27,0280;1,2510;-0,0627;3,2892;3,520
27,0320;1,2470;-0,0279;3,2918;3,520
27,0370;1,3016;0,0403;3,2289;3,482
27,0430;1,3324;0,0125;3,1784;3,446
27,0470;1,3441;0,0361;3,1175;3,395
27,0520;1,3442;0,0787;3,0663;3,349
27,0650;1,3350;0,0804;2,9711;3,258
27,0670;1,3703;0,1309;2,9453;3,251
27,0670;1,3844;0,1154;2,8919;3,208
27,0720;1,3963;0,1691;2,8074;3,140
27,1030;1,3870;0,1939;2,8124;3,142
27,1040;1,3911;0,2364;2,7048;3,051
27,1050;1,3810;0,2691;2,6639;3,013
27,1060;1,3926;0,3255;2,5915;2,960
27,1070;1,3468;0,3948;2,5510;2,912
27,1080;1,3309;0,4244;2,5160;2,878
27,1090;1,3194;0,5064;2,4494;2,828
27,1110;1,3135;0,5140;2,3775;2,764
27,1160;1,2605;0,5538;2,3518;2,725
27,1210;1,2418;0,6413;2,3063;2,697
27,1260;1,2329;0,6712;2,2341;2,638
27,1310;1,1991;0,7058;2,1843;2,590
27,1360;1,1535;0,7678;2,1807;2,584
27,1430;1,1533;0,8382;2,1420;2,573
27,1460;1,1338;0,8918;2,0851;2,535
27,1510;1,1030;0,9323;2,0413;2,501
27,1580;1,0728;0,9728;2,0069;2,475
27,1620;0,9966;0,9980;1,9713;2,424
27,1660;1,0010;1,0831;1,8904;2,398
27,1700;0,9960;1,1217;1,8673;2,395
27,1860;0,9626;1,1415;1,8434;2,372
27,1880;0,9497;1,2225;1,7614;2,345
27,1900;0,9321;1,2632;1,7710;2,367
27,2380;0,8990;1,2828;1,7276;2,332
27,2390;0,8708;1,3099;1,6458;2,277
27,2410;0,8702;1,3698;1,6334;2,303
27,2410;0,8602;1,3644;1,5755;2,255
27,2430;0,8408;1,4397;1,5216;2,257
27,2430;0,8467;1,4628;1,4991;2,259
27,2450;0,8434;1,5213;1,4364;2,256
27,2450;0,8372;1,5217;1,4054;2,234
27,2460;0,8423;1,5467;1,3429;2,215
27,2470;0,8243;1,5591;1,2920;2,186
27,2480;0,8468;1,6033;1,2251;2,188
27,2490;0,8478;1,6039;1,1509;2,148
27,2520;0,8277;1,6566;1,0936;2,151
27,2550;0,8101;1,6298;1,0263;2,089
27,2600;0,8242;1,6300;0,9791;2,072
27,2650;0,8381;1,6296;0,8888;2,037
27,2690;0,8038;1,6693;0,8091;2,022
27,2830;0,7898;1,6976;0,7435;2,015
27,2850;0,7939;1,6918;0,6849;1,990
27,2870;0,7889;1,7261;0,5769;1,984
27,3250;0,7735;1,7369;0,5175;1,971
27,3270;0,7385;1,7340;0,4492;1,937
27,3280;0,7103;1,7817;0,4043;1,960
27,3290;0,6685;1,7641;0,2704;1,906
27,3300;0,6623;1,7614;0,1788;1,890
27,3300;0,6223;1,7794;0,1366;1,890
27,3320;0,5749;1,8325;0,0673;1,922
27,3330;0,5093;1,8573;-0,0056;1,926
27,3340;0,4683;1,8694;-0,0365;1,928
27,3340;0,4018;1,8532;-0,1463;1,902
27,3390;0,3576;1,8985;-0,1965;1,942
27,3440;0,2947;1,8951;-0,3090;1,943
27,3480;0,2132;1,9568;-0,4013;2,009
27,3530;0,1558;1,9376;-0,4760;2,001
27,3650;0,0901;1,9860;-0,5091;2,052
27,3670;0,0041;2,0097;-0,5260;2,077
27,3690;-0,0809;2,0112;-0,6354;2,111
27,4040;-0,1079;2,0181;-0,6756;2,131
27,4040;-0,1905;2,0627;-0,7224;2,194
27,4050;-0,2763;2,0708;-0,7718;2,227
27,4070;-0,3463;2,1179;-0,8334;2,302
27,4080;-0,4199;2,0712;-0,8666;2,284
27,4090;-0,4779;2,0612;-0,9107;2,304
27,4100;-0,5685;2,0723;-0,9799;2,362
27,4110;-0,6176;2,0949;-1,0192;2,410
27,4140;-0,6670;2,1135;-1,0154;2,438
27,4180;-0,7074;2,0970;-1,0626;2,455
27,4230;-0,7734;2,1053;-1,1215;2,508
27,4280;-0,8550;2,0689;-1,1151;2,501
27,4330;-0,8513;2,0943;-1,1967;2,558
27,4370;-0,9031;2,0859;-1,2191;2,579
27,4440;-0,9576;2,0711;-1,2585;2,606
27,4470;-0,9669;2,0224;-1,2982;2,590
27,4520;-1,0026;2,0080;-1,3009;2,594
27,4610;-1,0454;1,9811;-1,3503;2,616
27,4620;-1,0474;1,9968;-1,4153;2,662
27,4680;-1,0849;1,9927;-1,4107;2,672
27,4720;-1,1362;1,9724;-1,4680;2,709
27,4860;-1,1316;1,9370;-1,4999;2,699
27,4890;-1,1428;1,8781;-1,5111;2,668
27,4900;-1,1840;1,8387;-1,5756;2,695
27,5280;-1,1711;1,8032;-1,6313;2,699
27,5300;-1,2163;1,7678;-1,6482;2,706
27,5310;-1,2322;1,7625;-1,6790;2,728
27,5320;-1,2795;1,7058;-1,7465;2,756
27,5330;-1,3127;1,6968;-1,7619;2,776
27,5340;-1,3231;1,6494;-1,8021;2,778
27,5340;-1,3681;1,6090;-1,8514;2,809
27,5360;-1,3830;1,5732;-1,8883;2,820
27,5370;-1,4358;1,5250;-1,9488;2,861
27,5380;-1,4750;1,5267;-1,9839;2,906
27,5430;-1,5185;1,4981;-1,9721;2,905
27,5470;-1,5613;1,4605;-2,0260;2,945
27,5510;-1,6118;1,4177;-2,0881;2,995
27,5560;-1,6773;1,3959;-2,1525;3,065
27,5620;-1,7172;1,3868;-2,1513;3,082
27,5660;-1,7576;1,3520;-2,1946;3,120
27,5710;-1,7940;1,3394;-2,2308;3,161
27,5870;-1,8852;1,3072;-2,2529;3,215
27,5900;-1,9604;1,2948;-2,3089;3,294
27,5910;-2,0257;1,2652;-2,3090;3,322
27,5920;-2,0731;1,2747;-2,3611;3,391
27,6400;-2,1600;1,2551;-2,3873;3,455
27,6410;-2,2195;1,2411;-2,4248;3,514
27,6410;-2,2854;1,2160;-2,3995;3,530
27,6430;-2,3613;1,1907;-2,4440;3,601
27,6440;-2,4200;1,1521;-2,4689;3,644
27,6460;-2,4711;1,1649;-2,4898;3,696
27,6470;-2,5255;1,1692;-2,4827;3,730
27,6480;-2,5881;1,1041;-2,5361;3,788
27,6490;-2,6675;1,1000;-2,5315;3,838
27,6510;-2,7074;1,0636;-2,5538;3,871
27,6520;-2,7643;1,0560;-2,5456;3,903
27,6530;-2,8000;0,9983;-2,5776;3,935
27,6560;-2,8612;0,9804;-2,5852;3,979
27,6620;-2,8965;0,9924;-2,5456;3,982
27,6660;-2,9478;0,9604;-2,5783;4,032
27,6700;-2,9818;0,9261;-2,6031;4,065
27,6860;-3,0019;0,8872;-2,5757;4,054
27,6880;-3,0310;0,8676;-2,5966;4,084
27,6890;-3,0545;0,8386;-2,6024;4,099
27,6910;-3,0868;0,8060;-2,6003;4,116
27,7300;-3,1207;0,8131;-2,6070;4,147
27,7320;-3,1130;0,8045;-2,5769;4,120
27,7320;-3,1175;0,7541;-2,5830;4,118
27,7330;-3,1496;0,7191;-2,5667;4,126
27,7340;-3,1410;0,7402;-2,5627;4,121
27,7350;-3,1468;0,7157;-2,5685;4,125
27,7360;-3,1451;0,6633;-2,5745;4,118
27,7360;-3,1526;0,6500;-2,5735;4,121
27,7370;-3,1883;0,6280;-2,5560;4,134
27,7390;-3,1754;0,6126;-2,5410;4,113
27,7450;-3,1462;0,5905;-2,5656;4,102
27,7490;-3,1818;0,6036;-2,5690;4,134
27,7540;-3,1828;0,5598;-2,5474;4,115
27,7630;-3,1742;0,5151;-2,5285;4,091
27,7640;-3,1691;0,4743;-2,5313;4,084
27,7690;-3,1553;0,4840;-2,5355;4,077
27,7740;-3,1674;0,4567;-2,4514;4,031
27,7880;-3,1491;0,4389;-2,4476;4,013
27,7900;-3,1516;0,4236;-2,4396;4,008
27,7920;-3,1712;0,4034;-2,4306;4,016
27,8350;-3,1482;0,3723;-2,4554;4,010
27,8370;-3,1435;0,3543;-2,4231;3,985
27,8380;-3,1703;0,3792;-2,4068;3,998
27,8390;-3,1530;0,3657;-2,3696;3,961
27,8400;-3,1455;0,3520;-2,3915;3,967
27,8410;-3,1621;0,3190;-2,3886;3,976
27,8420;-3,1992;0,3266;-2,3564;3,987
27,8430;-3,2043;0,3435;-2,3236;3,973
27,8450;-3,1832;0,3424;-2,3105;3,948
27,8460;-3,2105;0,3412;-2,2825;3,954
27,8480;-3,2451;0,3495;-2,2815;3,982
27,8480;-3,2395;0,3926;-2,2632;3,971
27,8530;-3,2751;0,3880;-2,2362;3,985
27,8680;-3,2610;0,4062;-2,2423;3,978
27,8700;-3,2764;0,4307;-2,2324;3,988
27,8710;-3,2878;0,4339;-2,1884;3,973
27,8760;-3,2953;0,4101;-2,1801;3,972
27,9010;-3,2979;0,4525;-2,1511;3,963
27,9030;-3,3040;0,4751;-2,1049;3,946
27,9030;-3,3115;0,4888;-2,0872;3,945
27,9040;-3,3204;0,4842;-2,0537;3,934
27,9050;-3,3655;0,5006;-2,0712;3,983
27,9060;-3,3646;0,5563;-2,0358;3,972
27,9080;-3,3511;0,5651;-1,9871;3,937
27,9130;-3,3659;0,5964;-1,9524;3,937
27,9170;-3,3576;0,6252;-1,9595;3,938
27,9220;-3,3455;0,6145;-1,9090;3,901
27,9280;-3,3357;0,6397;-1,8857;3,885
27,9320;-3,3497;0,6673;-1,8441;3,882
27,9370;-3,3004;0,7010;-1,8455;3,846
27,9450;-3,2893;0,7036;-1,7952;3,813
27,9470;-3,2712;0,7423;-1,7483;3,783
27,9520;-3,2580;0,7547;-1,7491;3,774
27,9590;-3,2270;0,7649;-1,7078;3,730
27,9630;-3,1889;0,7621;-1,6915;3,689
27,9670;-3,1701;0,7989;-1,6869;3,679
27,9720;-3,1167;0,8907;-1,6331;3,630
27,9880;-3,0645;0,8618;-1,5780;3,553
27,9900;-3,0063;0,8701;-1,6004;3,515
27,9910;-2,9743;0,9406;-1,5222;3,471
27,9920;-2,9098;0,9034;-1,4883;3,391
27,9970;-2,8533;0,9416;-1,4327;3,329
28,0010;-2,8179;0,9438;-1,4751;3,318
28,0070;-2,7507;0,9506;-1,4109;3,234
28,0330;-2,6732;0,9787;-1,3849;3,166
28,0340;-2,6152;0,9946;-1,3672;3,114
28,0350;-2,5524;1,0127;-1,3316;3,052
28,0370;-2,4909;1,0124;-1,2792;2,978
28,0380;-2,4543;1,0716;-1,2506;2,956
28,0390;-2,3673;1,0562;-1,2079;2,860
28,0410;-2,3039;1,0561;-1,1595;2,787
28,0470;-2,2336;1,0542;-1,1444;2,722
28,0510;-2,1518;1,0985;-1,1474;2,675
28,0560;-2,0919;1,1099;-1,1086;2,615
28,0630;-2,0275;1,1017;-1,0783;2,547
28,0660;-1,9800;1,0955;-1,0255;2,484
28,0700;-1,9637;1,1666;-1,0004;2,494
28,0870;-1,9021;1,1797;-0,9909;2,448
28,0890;-1,8441;1,1817;-0,9720;2,396
28,0900;-1,8099;1,2204;-0,9461;2,379
28,0910;-1,7435;1,2347;-0,8570;2,302
28,1330;-1,6881;1,2788;-0,8375;2,277
28,1350;-1,6568;1,2927;-0,8062;2,251
28,1360;-1,6376;1,3495;-0,7547;2,252
28,1370;-1,5805;1,3429;-0,7476;2,205
28,1380;-1,5336;1,4032;-0,7012;2,194
28,1390;-1,4717;1,4218;-0,6611;2,150
28,1400;-1,4751;1,4489;-0,6509;2,168
28,1400;-1,4222;1,4894;-0,6181;2,150
28,1410;-1,3860;1,5266;-0,5914;2,145
28,1410;-1,3787;1,5809;-0,5767;2,175
28,1470;-1,3287;1,6034;-0,5155;2,145
28,1500;-1,2853;1,6360;-0,4890;2,137
28,1540;-1,2523;1,6559;-0,4674;2,128
28,1620;-1,2359;1,6981;-0,4483;2,148
28,1650;-1,1765;1,7433;-0,4006;2,141
28,1690;-1,1376;1,7784;-0,3541;2,141
28,1740;-1,1256;1,7820;-0,3532;2,137
28,1880;-1,0566;1,8054;-0,3356;2,119
28,1900;-1,0207;1,8129;-0,3132;2,104
28,1910;-0,9760;1,8271;-0,2994;2,093
28,2370;-0,8965;1,8815;-0,2570;2,100
28,2380;-0,8395;1,8469;-0,2242;2,041
28,2390;-0,7382;1,8753;-0,2251;2,028
28,2400;-0,6822;1,9164;-0,2227;2,046
28,2410;-0,5915;1,9162;-0,1749;2,013
28,2420;-0,5390;1,8940;-0,1693;1,976
28,2430;-0,4301;1,8904;-0,1210;1,943
28,2440;-0,3509;1,9090;-0,1280;1,945
28,2460;-0,2725;1,9114;-0,0994;1,933
28,2470;-0,1652;1,9084;-0,1155;1,919
28,2470;-0,0751;1,8951;-0,0853;1,899
28,2610;0,0194;1,8931;-0,0376;1,894
28,2630;0,1075;1,8654;-0,0383;1,869
28,2640;0,2074;1,8572;-0,0466;1,869
28,2640;0,3039;1,8281;-0,0137;1,853
28,2680;0,4077;1,8149;-0,0232;1,860
28,2730;0,4998;1,7855;0,0025;1,854
28,2790;0,5854;1,7518;0,0264;1,847
28,2830;0,6884;1,7151;0,0495;1,849
28,2890;0,7840;1,6955;0,0337;1,868
28,3060;0,8639;1,6741;0,0292;1,884
28,3090;0,9436;1,6616;0,0142;1,911
28,3100;1,0271;1,6412;0,0906;1,938
28,3110;1,1130;1,5844;0,1137;1,940
28,3620;1,1750;1,5784;0,0989;1,970
28,3630;1,2541;1,5742;0,1132;2,016
28,3640;1,3069;1,5574;0,1244;2,037
28,3650;1,3826;1,5486;0,1337;2,080
28,3660;1,4572;1,5045;0,1446;2,100
28,3670;1,4876;1,4994;0,1726;2,119
28,3680;1,5335;1,5166;0,1726;2,164
28,3680;1,5816;1,4903;0,1708;2,180
28,3690;1,6292;1,4599;0,2114;2,198
28,3700;1,6942;1,4854;0,2419;2,266
28,3710;1,7070;1,4780;0,2539;2,272
28,3720;1,7381;1,4619;0,2762;2,288
28,3730;1,7501;1,5110;0,2777;2,329
28,3790;1,7786;1,5094;0,3064;2,353
28,3820;1,8307;1,5096;0,2810;2,389
28,3870;1,8702;1,4291;0,3282;2,376
28,3920;1,8920;1,4402;0,3440;2,403
28,4070;1,9476;1,4410;0,3106;2,443
28,4090;1,9757;1,4196;0,3488;2,458
28,4100;2,0108;1,4154;0,3546;2,484
28,4590;2,0393;1,4450;0,3531;2,524
28,4600;2,0901;1,3852;0,3250;2,528
28,4610;2,1362;1,3519;0,3245;2,549
28,4620;2,1998;1,3284;0,3943;2,600
28,4630;2,2411;1,3111;0,3625;2,622
28,4630;2,2802;1,2556;0,3749;2,630
28,4640;2,3256;1,2384;0,3703;2,661
28,4650;2,4119;1,2224;0,3644;2,728
28,4660;2,4528;1,1693;0,3358;2,738
28,4660;2,5359;1,1509;0,3560;2,808
28,4670;2,5977;1,1239;0,3294;2,850
28,4670;2,6407;1,0885;0,3252;2,875
28,4720;2,6997;1,0661;0,3053;2,919
28,4760;2,7306;0,9945;0,3211;2,924
28,4890;2,8171;0,9600;0,3008;2,991
28,4900;2,8924;0,8978;0,2514;3,039
28,4920;2,9567;0,8368;0,2172;3,081
28,5270;3,0232;0,8164;0,2366;3,140
28,5280;3,1040;0,7792;0,2242;3,208
28,5290;3,1909;0,7073;0,2161;3,276
28,5300;3,2350;0,6690;0,1812;3,308
28,5310;3,2759;0,6402;0,1553;3,341
28,5310;3,3424;0,5469;0,1610;3,391
28,5310;3,3904;0,5100;0,1482;3,432
28,5320;3,4537;0,4851;0,1216;3,490
28,5350;3,4736;0,4294;0,0823;3,501
28,5400;3,5518;0,3846;0,0698;3,573
28,5460;3,6372;0,3568;0,0483;3,655
28,5500;3,6257;0,3173;0,0857;3,641
28,5550;3,6824;0,2637;0,0363;3,692
28,5640;3,7116;0,2427;0,0221;3,720
28,5660;3,7384;0,1956;0,0452;3,744
28,5700;3,7546;0,1417;0,0175;3,757
28,5750;3,7851;0,1395;0,0009;3,788
28,5800;3,8134;0,1124;0,0242;3,815
28,5850;3,8225;0,0927;0,0135;3,824
28,5890;3,8637;0,0971;0,0105;3,865
28,6080;3,8534;0,0623;-0,0039;3,854
28,6090;3,8895;0,0515;-0,0548;3,890
28,6110;3,9048;0,0325;-0,0046;3,905
28,6130;3,8719;0,0196;-0,0339;3,872
28,6610;3,9174;0,0568;-0,0171;3,918
28,6640;3,9154;0,0521;-0,0065;3,916
28,6640;3,8947;0,0186;-0,0204;3,895
28,6650;3,8814;0,0113;-0,0347;3,882
28,6660;3,8814;0,0336;-0,0465;3,882
28,6660;3,8993;0,0257;-0,0395;3,900
28,6670;3,8811;0,0341;-0,0482;3,882
28,6680;3,8712;0,0111;-0,0390;3,871
28,6680;3,8739;0,0389;-0,0108;3,874
28,6690;3,8652;0,0374;-0,0698;3,866
28,6700;3,8560;0,0198;-0,0821;3,857
28,6700;3,8533;-0,0057;-0,0871;3,854
28,6740;3,8330;0,0351;-0,0717;3,834
28,6810;3,8275;-0,0135;-0,0550;3,828
28,6870;3,8497;0,0257;-0,1063;3,851
28,6890;3,8518;0,0053;-0,0878;3,853
28,7080;3,8337;-0,0099;-0,1002;3,835
28,7100;3,8373;0,0038;-0,1540;3,840
28,7110;3,8313;0,0010;-0,1430;3,834
28,7120;3,8483;-0,0040;-0,1482;3,851
28,7130;3,8222;0,0080;-0,1687;3,826
28,7590;3,8406;0,0035;-0,1840;3,845
28,7600;3,8340;-0,0115;-0,1965;3,839
28,7610;3,8229;0,0037;-0,2087;3,829
28,7620;3,8706;0,0012;-0,2277;3,877
28,7630;3,8768;-0,0463;-0,2151;3,883
28,7640;3,8596;-0,0420;-0,2644;3,869
28,7650;3,8655;-0,0397;-0,3122;3,878
28,7660;3,8697;-0,0261;-0,3033;3,882
28,7660;3,8663;-0,0694;-0,2941;3,878
28,7670;3,9032;-0,0714;-0,3541;3,920
28,7670;3,8764;-0,0835;-0,3720;3,895
28,7730;3,8818;-0,0721;-0,4303;3,906
28,7780;3,8837;-0,0660;-0,4130;3,906
28,7900;3,8843;-0,0519;-0,4541;3,911
28,7920;3,8757;-0,0907;-0,4533;3,903
28,7930;3,8902;-0,0855;-0,4834;3,921
28,8290;3,8739;-0,0601;-0,5124;3,908
28,8300;3,8439;-0,0744;-0,5115;3,878
28,8310;3,8469;-0,0947;-0,5657;3,889
28,8320;3,8531;-0,0588;-0,5721;3,896
28,8330;3,8182;-0,0565;-0,5893;3,864
28,8330;3,7895;-0,0763;-0,6167;3,840
28,8340;3,7536;-0,0436;-0,6119;3,803
28,8350;3,6989;-0,0277;-0,5872;3,745
28,8370;3,6066;-0,0141;-0,5959;3,656
28,8420;3,5754;0,0043;-0,6238;3,629
28,8470;3,5611;0,0275;-0,6124;3,613
28,8520;3,4790;0,0720;-0,6310;3,536
28,8560;3,4140;0,1210;-0,6095;3,470
28,8650;3,3316;0,1342;-0,6036;3,388
28,8660;3,2853;0,1557;-0,6193;3,347
28,8730;3,2249;0,1973;-0,6278;3,291
28,8770;3,1670;0,2364;-0,6187;3,236
28,8820;3,1062;0,2724;-0,6155;3,178
28,8860;3,0425;0,3369;-0,6362;3,127
28,8910;3,0142;0,4026;-0,5875;3,097
28,9090;2,9589;0,4275;-0,5558;3,041
28,9100;2,9075;0,4594;-0,5671;2,998
28,9130;2,8408;0,5689;-0,5378;2,947
28,9140;2,7780;0,5669;-0,5503;2,888
28,9580;2,7104;0,6449;-0,5504;2,840
28,9590;2,6320;0,7106;-0,5288;2,777
28,9590;2,5583;0,7078;-0,4996;2,701
28,9600;2,5298;0,7467;-0,4975;2,684
28,9610;2,4567;0,7912;-0,5319;2,635
28,9630;2,3962;0,8390;-0,4843;2,585
28,9640;2,3388;0,8638;-0,4469;2,533
28,9640;2,2928;0,9229;-0,4135;2,506
28,9650;2,2497;0,9805;-0,4306;2,492
28,9660;2,1736;0,9744;-0,4036;2,416
28,9660;2,1195;1,0386;-0,3948;2,393
28,9720;2,0623;1,0834;-0,4376;2,370
28,9750;2,0165;1,0705;-0,3715;2,313
28,9890;1,9843;1,1150;-0,3616;2,305
28,9910;1,9323;1,1604;-0,4067;2,290
28,9920;1,8837;1,1699;-0,4158;2,256
29,0300;1,8247;1,1949;-0,3519;2,209
29,0320;1,7618;1,2509;-0,3885;2,195
29,0320;1,7261;1,2819;-0,3722;2,182
29,0330;1,6903;1,2938;-0,3284;2,154
29,0340;1,6749;1,3179;-0,3381;2,158
29,0340;1,6428;1,3434;-0,3360;2,149
29,0350;1,5847;1,3189;-0,3721;2,095
29,0350;1,5499;1,3797;-0,3878;2,111
29,0360;1,5228;1,4228;-0,3367;2,111
29,0390;1,4774;1,4006;-0,3300;2,062
29,0440;1,4128;1,3788;-0,3559;2,006
29,0490;1,3853;1,4054;-0,3772;2,009
29,0540;1,3484;1,4373;-0,3690;2,005
29,0590;1,2808;1,4159;-0,3328;1,938
29,0650;1,2661;1,4776;-0,3390;1,975
29,0690;1,2173;1,4871;-0,3327;1,950
29,0740;1,1727;1,4888;-0,3379;1,925
29,0910;1,1028;1,4935;-0,3931;1,898
29,0920;1,0468;1,5119;-0,3642;1,875
29,0930;1,0074;1,5559;-0,3651;1,889
29,0970;0,9080;1,5813;-0,3324;1,854
29,1030;0,8561;1,5929;-0,3201;1,836
29,1040;0,7741;1,6336;-0,3161;1,835
29,1120;0,7256;1,5982;-0,3219;1,785
29,1400;0,6456;1,6710;-0,2680;1,811
29,1410;0,5881;1,7287;-0,2716;1,846
29,1420;0,4979;1,7221;-0,2324;1,808
29,1440;0,3868;1,7650;-0,2293;1,821
29,1450;0,3302;1,7903;-0,2214;1,834
29,1470;0,2586;1,8257;-0,1670;1,851
29,1480;0,1371;1,8841;-0,1163;1,893
29,1480;0,0697;1,8854;-0,0884;1,889
29,1540;0,0048;1,8980;-0,0808;1,900
29,1580;-0,1043;1,9432;0,0070;1,946
29,1750;-0,2076;1,9768;-0,0138;1,988
29,1770;-0,2764;2,0037;0,0493;2,023
29,1780;-0,3839;1,9903;0,1270;2,031
29,1790;-0,4571;2,0037;0,1550;2,061
29,2300;-0,4915;2,0224;0,1716;2,088
29,2310;-0,5923;2,0344;0,2081;2,129
29,2320;-0,6650;2,0313;0,2310;2,150
29,2330;-0,7276;2,0730;0,2859;2,216
29,2340;-0,8291;2,0434;0,3788;2,238
29,2350;-0,8966;2,0384;0,3744;2,258
29,2360;-0,9815;2,0495;0,4442;2,315
29,2370;-1,0108;2,0098;0,4759;2,299
29,2380;-1,0371;2,0173;0,4800;2,319
29,2380;-1,0939;1,9896;0,5130;2,328
29,2400;-1,1588;1,9936;0,5723;2,376
29,2410;-1,1958;1,9456;0,5829;2,357
29,2420;-1,2675;1,9521;0,5961;2,403
29,2480;-1,2890;1,9353;0,6692;2,420
29,2520;-1,3234;1,9430;0,7149;2,457
29,2580;-1,3597;1,8890;0,7152;2,435
29,2660;-1,4039;1,8632;0,7038;2,437
29,2680;-1,4319;1,8522;0,7642;2,463
29,2720;-1,4578;1,7891;0,7720;2,434
29,2780;-1,5185;1,7683;0,7903;2,461
29,2920;-1,5527;1,7384;0,8394;2,477
29,2940;-1,5905;1,7136;0,8332;2,482
29,2950;-1,6159;1,6688;0,8587;2,477
29,3450;-1,6564;1,6577;0,8622;2,497
29,3470;-1,7215;1,6217;0,8974;2,530
29,3480;-1,7368;1,5727;0,8742;2,501
29,3490;-1,7539;1,5441;0,9326;2,516
29,3500;-1,8334;1,5167;0,9564;2,564
29,3510;-1,8321;1,5061;0,9599;2,559
29,3520;-1,8968;1,4499;0,9801;2,581
29,3530;-1,9595;1,4487;1,0215;2,642
29,3530;-1,9938;1,3852;1,0481;2,644
29,3540;-2,0428;1,3693;1,0552;2,676
29,3550;-2,0684;1,4000;1,0917;2,726
29,3570;-2,1854;1,3287;1,1288;2,796
29,3580;-2,2203;1,3110;1,1462;2,822
29,3610;-2,2702;1,2979;1,1892;2,873
29,3660;-2,3329;1,2930;1,2110;2,929
29,3710;-2,3904;1,2639;1,2141;2,964
29,3760;-2,4177;1,2286;1,2869;3,002
29,3900;-2,4869;1,2350;1,3219;3,075
29,3930;-2,5501;1,2090;1,3454;3,126
29,3940;-2,5954;1,1936;1,3608;3,164
29,4590;-2,6351;1,1804;1,4066;3,212
29,4610;-2,6487;1,1803;1,4648;3,249
29,4620;-2,7382;1,1204;1,5080;3,321
29,4650;-2,7685;1,0880;1,5707;3,364
29,4670;-2,8306;1,0699;1,6245;3,435
29,4680;-2,8777;1,0567;1,6468;3,480
29,4680;-2,8838;1,0375;1,6877;3,499
29,4700;-2,9148;0,9742;1,7331;3,528
29,4710;-2,9359;0,9565;1,7614;3,555
29,4720;-3,0070;0,9067;1,8445;3,642
29,4730;-3,0205;0,9192;1,8986;3,684
29,4740;-3,0458;0,8995;1,8904;3,696
29,4750;-3,0647;0,8453;1,9695;3,740
29,4750;-3,0847;0,8247;1,9911;3,763
29,4770;-3,1140;0,8115;2,0533;3,817
29,4780;-3,0940;0,7792;2,0570;3,796
29,4790;-3,0986;0,7195;2,1505;3,840
29,4800;-3,1063;0,6874;2,1603;3,846
29,4850;-3,1016;0,6411;2,1775;3,844
29,4890;-3,0869;0,5900;2,2032;3,838
29,4940;-3,1120;0,5795;2,2315;3,873
29,5090;-3,1052;0,5594;2,2445;3,872
29,5110;-3,0868;0,4986;2,2600;3,858
29,5120;-3,0687;0,4890;2,2827;3,856
29,5610;-3,0698;0,4384;2,3080;3,866
29,5610;-3,0864;0,4164;2,3775;3,918
29,5620;-3,0517;0,3904;2,4147;3,911
29,5640;-3,0479;0,3460;2,3956;3,892
29,5650;-3,0164;0,3132;2,4326;3,888
29,5660;-3,0121;0,2799;2,4814;3,913
29,5670;-2,9991;0,2568;2,4306;3,869
29,5670;-2,9858;0,2342;2,4285;3,856
29,5680;-3,0006;0,2181;2,4906;3,906
29,5690;-2,9742;0,1941;2,5043;3,893
29,5700;-2,9653;0,1634;2,4709;3,863
29,5700;-2,9665;0,1403;2,5183;3,894
29,5740;-2,9563;0,0948;2,5265;3,890
29,5910;-2,9635;0,0783;2,5232;3,893
29,5930;-2,9606;0,1112;2,5513;3,910
29,5940;-2,9356;0,0833;2,5498;3,889
29,5960;-2,9352;0,0581;2,5269;3,874
29,6370;-2,9560;0,0320;2,5507;3,904
29,6380;-2,9391;0,0408;2,5853;3,915
29,6390;-2,9208;0,0428;2,5697;3,891
29,6400;-2,9453;0,0104;2,5755;3,913
29,6410;-2,9168;0,0237;2,5824;3,896
29,6420;-2,8980;0,0565;2,6154;3,904
29,6440;-2,9270;0,0143;2,6017;3,916
